evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
240;101429158;78.73207291459612;78.65334084168153;swap;swap(39, 10);39;10;;;;;;;;;;;;15546.069557330617;15546.069557330617;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15546.069557330617;15349.396726610168;False;241;64;True;0.654771;9.1e-05;0.0;156.651576;0.022093;157.1328;Evaluated;;
241;101429158;78.65334084168153;78.57468750083984;reinsert_block;reinsert_block(44 .. 55 -> 31);;;;;;;44;55;31;;;;;15546.069557330617;16481.77959202374;935.7100346931238;6.81329758380299e-06;0.19051853834736676;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;242;64;True;0.653817;9.6e-05;0.0;157.305393;0.022189;157.7902;Evaluated;;
242;101429158;78.57468750083984;78.49611281333901;reverse;reverse(1 .. 17);;;;;1;17;;;;;;;;15546.069557330617;17936.844620101245;2390.775062770628;6.106825431361773e-14;0.8387324283005186;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;243;64;True;0.649791;0.000143;0.0;157.955184;0.022332;158.443;Evaluated;;
243;101429158;78.49611281333901;78.41761670052567;move;move(34 -> 39);;;34;39;;;;;;;;;;15546.069557330617;15731.274113875268;185.2045565446515;0.0944758957972364;0.6254988140485163;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;244;64;True;0.657914;0.00013;0.0;158.613098;0.022462;159.1035;Evaluated;;
244;101429158;78.41761670052567;78.33919908382515;swap_blocks;swap_blocks(60 .. 62, 55 .. 57);;;;;;;;;;60;62;55;57;15546.069557330617;16207.820545455172;661.7509881245551;0.00021630845081594508;0.23426654969728;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;245;64;True;0.650815;9e-05;0.0;159.263914;0.022551;159.7565;Evaluated;;
245;101429158;78.33919908382515;78.26085988474132;move;move(23 -> 12);;;23;12;;;;;;;;;;15546.069557330617;16791.96854092096;1245.898983590343;1.2388619280175613e-07;0.0010453978632770644;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;246;64;True;0.648422;0.000109;0.0;159.912335;0.02266;160.4067;Evaluated;;
246;101429158;78.26085988474132;78.18259902485659;swap;swap(20, 38);20;38;;;;;;;;;;;;15546.069557330617;15546.069557330617;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15546.069557330617;15349.396726610168;False;247;64;True;0.647329;2.3e-05;0.0;160.559665;0.022684;161.055;Evaluated;;
247;101429158;78.18259902485659;78.10441642583173;swap;swap(32, 29);32;29;;;;;;;;;;;;15546.069557330617;16017.957861546909;471.88830421629245;0.0023917729848344977;0.8501642426301742;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;248;64;True;0.650483;0.00011;0.0;161.210148;0.022793;161.7075;Evaluated;;
248;101429158;78.10441642583173;78.0263120094059;reinsert_block;reinsert_block(20 .. 24 -> 39);;;;;;;20;24;39;;;;;15546.069557330617;17852.896670360442;2306.8271130298253;1.489495599253355e-13;0.83087178436575;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;249;64;True;0.65264;0.0001;0.0;161.862788;0.022894;162.3618;Evaluated;;
249;101429158;78.0263120094059;77.9482856973965;move;move(56 -> 0);;;56;0;;;;;;;;;;15546.069557330617;16995.15315312485;1449.0835957942345;8.59805388218018e-09;0.8711337733652904;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;250;64;True;0.641467;3.3e-05;0.0;162.504255;0.022926;163.0038;Evaluated;;
250;101429158;77.9482856973965;77.8703374116991;move;move(18 -> 41);;;18;41;;;;;;;;;;15546.069557330617;17205.815216575997;1659.74565924538;5.657279632231472e-10;0.7924383669704753;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;251;64;True;0.648431;3.2e-05;0.0;163.152687;0.022958;163.6534;Evaluated;;
251;101429158;77.8703374116991;77.7924670742874;reverse;reverse(40 .. 53);;;;;40;53;;;;;;;;15546.069557330617;16391.490604689094;845.4210473584772;1.927350806752851e-05;0.64938269463576;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;252;64;True;0.656188;9.8e-05;0.0;163.808874;0.023056;164.3111;Evaluated;;
252;101429158;77.7924670742874;77.71467460721311;reinsert_block;reinsert_block(29 .. 32 -> 63);;;;;;;29;32;63;;;;;15546.069557330617;17305.542286682205;1759.472729351588;1.504303942111952e-10;0.5401273767551382;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;253;64;True;0.642623;3.4e-05;0.0;164.451498;0.02309;164.9544;Evaluated;;
253;101429158;77.71467460721311;77.6369599326059;swap_blocks;swap_blocks(49 .. 53, 30 .. 34);;;;;;;;;;49;53;30;34;15546.069557330617;18005.822848044412;2459.7532907137956;1.7951929183412974e-14;0.38743795447068785;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;254;64;True;0.64357;3.2e-05;0.0;165.095067;0.023121;165.5985;Evaluated;;
254;101429158;77.6369599326059;77.5593229726733;swap_blocks;swap_blocks(52 .. 53, 43 .. 44);;;;;;;;;;52;53;43;44;15546.069557330617;15952.54547846016;406.4759211295441;0.0053236393792475975;0.2659691726949174;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;255;64;True;0.641479;2.4e-05;0.0;165.736546;0.023145;166.2412;Evaluated;;
255;101429158;77.5593229726733;77.48176364970062;swap;swap(15, 3);15;3;;;;;;;;;;;;15546.069557330617;17497.372100030887;1951.3025427002704;1.1848269442713793e-11;0.5423774978301166;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;256;64;True;0.650407;0.000311;0.0;166.386953;0.023456;166.8944;Evaluated;;
256;101429158;77.48176364970062;77.40428188605092;reverse;reverse(52 .. 61);;;;;52;61;;;;;;;;15546.069557330617;15548.690801073793;2.6212437431768194;0.9667353905973205;0.9804399597242139;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;257;64;True;0.6555;9.8e-05;0.0;167.042453;0.023554;167.5521;Evaluated;;
257;101429158;77.40428188605092;77.32687760416488;swap;swap(19, 27);19;27;;;;;;;;;;;;15546.069557330617;16601.94230520189;1055.8727478712735;1.1906488744909392e-06;0.7999198665314081;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;258;64;True;0.652189;8.8e-05;0.0;167.694642;0.023642;168.2065;Evaluated;;
258;101429158;77.32687760416488;77.24955072656071;move;move(61 -> 12);;;61;12;;;;;;;;;;15546.069557330617;16765.169884331437;1219.1003270008205;1.422692479575836e-07;0.27982688141602585;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;259;64;True;0.654179;0.000108;0.0;168.34882;0.02375;168.8631;Evaluated;;
259;101429158;77.24955072656071;77.17230117583415;reinsert_block;reinsert_block(39 .. 47 -> 19);;;;;;;39;47;19;;;;;15546.069557330617;17898.706904811657;2352.6373474810407;5.93674964526467e-14;0.787499449313914;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;260;64;True;0.653585;9.5e-05;0.0;169.002405;0.023845;169.5182;Evaluated;;
260;101429158;77.17230117583415;77.09512887465831;swap;swap(47, 59);47;59;;;;;;;;;;;;15546.069557330617;16449.977363735714;903.9078064050973;8.18790221810643e-06;0.9165088527570155;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;261;64;True;0.639423;3.1e-05;0.0;169.641828;0.023876;170.1586;Evaluated;;
261;101429158;77.09512887465831;77.01803374578365;reverse;reverse(6 .. 19);;;;;6;19;;;;;;;;15546.069557330617;17353.901445610925;1807.8318882803087;6.547413554701128e-11;0.6739307061627643;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;262;64;True;0.649354;0.000178;0.0;170.291182;0.024054;170.8104;Evaluated;;
262;101429158;77.01803374578365;76.94101571203787;swap_blocks;swap_blocks(54 .. 57, 13 .. 16);;;;;;;;;;54;57;13;16;15546.069557330617;17352.80094013519;1806.7313828045717;6.487557996122716e-11;0.3799759954560762;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;263;64;True;0.655557;0.000119;0.0;170.946739;0.024173;171.4685;Evaluated;;
263;101429158;76.94101571203787;76.86407469632583;move;move(48 -> 38);;;48;38;;;;;;;;;;15546.069557330617;16551.32603495738;1005.2564776267627;2.117472646077898e-06;0.5901151071961336;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;264;64;True;0.649029;0.00011;0.0;171.595768;0.024283;172.1203;Evaluated;;
264;101429158;76.86407469632583;76.7872106216295;reinsert_block;reinsert_block(45 .. 50 -> 52);;;;;;;45;50;52;;;;;15546.069557330617;16400.39163454192;854.3220772113036;1.4891614184836108e-05;0.36769172496477864;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;265;64;True;0.647558;0.000356;0.0;172.243327;0.024638;172.7702;Evaluated;;
265;101429158;76.7872106216295;76.71042341100787;move;move(18 -> 3);;;18;3;;;;;;;;;;15546.069557330617;17116.421631134643;1570.352073804026;1.3133322213633026e-09;0.452874757923281;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;266;64;True;0.654121;6.8e-05;0.0;172.897448;0.024706;173.4265;Evaluated;;
266;101429158;76.71042341100787;76.63371298759685;reverse;reverse(5 .. 17);;;;;5;17;;;;;;;;15546.069557330617;17572.243175501873;2026.1736181712567;3.3795571890075457e-12;0.023438299754177105;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;267;64;True;0.655177;9.9e-05;0.0;173.552625;0.024806;174.084;Evaluated;;
267;101429158;76.63371298759685;76.55707927460925;reverse;reverse(6 .. 12);;;;;6;12;;;;;;;;15546.069557330617;17683.46308231306;2137.3935249824444;7.710413447201764e-13;0.8654740712163588;False;RejectedWorseCandidate;15546.069557330617;15349.396726610168;False;268;64;True;0.64798;0.00013;0.0;174.200605;0.024936;174.735;Evaluated;;
268;101429158;76.55707927460925;76.48052219533464;reinsert_block;reinsert_block(21 .. 28 -> 20);;;;;;;21;28;20;;;;;15546.069557330617;15546.070928036343;0.0013707057260035072;0.999982095797433;0.34182897807711;True;AcceptedWorseByTemperature;15546.070928036343;15349.396726610168;False;269;64;True;0.649842;9.5e-05;0.0;174.850447;0.025031;175.3866;Evaluated;;
269;101429158;76.48052219533464;76.4040416731393;move;move(54 -> 46);;;54;46;;;;;;;;;;15546.070928036343;16644.894389913054;1098.823461876711;5.758817544969754e-07;0.028697471466177293;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;270;64;True;0.648179;2.8e-05;0.0;175.498626;0.025059;176.0356;Evaluated;;
270;101429158;76.4040416731393;76.32763763146616;reinsert_block;reinsert_block(10 .. 19 -> 40);;;;;;;10;19;40;;;;;15546.070928036343;17647.38218210216;2101.3112540658167;1.1370100333192362e-12;0.371607404700927;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;271;64;True;0.653575;9.4e-05;0.0;176.152201;0.025153;176.6912;Evaluated;;
271;101429158;76.32763763146616;76.2513099938347;reverse;reverse(9 .. 12);;;;;9;12;;;;;;;;15546.070928036343;15825.111531815463;279.0406037791199;0.025840130620279275;0.5337456921813473;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;272;64;True;0.65283;0.000121;0.0;176.805031;0.025274;177.3472;Evaluated;;
272;101429158;76.2513099938347;76.17505868384086;reinsert_block;reinsert_block(11 .. 12 -> 39);;;;;;;11;12;39;;;;;15546.070928036343;17454.874678409888;1908.803750373545;1.343629170121113e-11;0.7147907030155236;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;273;64;True;0.654398;9.6e-05;0.0;177.459429;0.02537;178.0038;Evaluated;;
273;101429158;76.17505868384086;76.09888362515701;swap_blocks;swap_blocks(28 .. 30, 32 .. 34);;;;;;;;;;28;30;32;34;15546.070928036343;16032.053526739717;485.9825987033746;0.0016954406634171275;0.8308972319176243;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;274;64;True;0.649675;8.4e-05;0.0;178.109104;0.025454;178.6558;Evaluated;;
274;101429158;76.09888362515701;76.02278474153185;reverse;reverse(15 .. 61);;;;;15;61;;;;;;;;15546.070928036343;15835.942207225979;289.87127918963597;0.022167241103539854;0.8883657884822689;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;275;64;True;0.647355;0.000304;0.0;178.756459;0.025759;179.305;Evaluated;;
275;101429158;76.02278474153185;75.94676195679033;swap_blocks;swap_blocks(52 .. 59, 0 .. 7);;;;;;;;;;52;59;0;7;15546.070928036343;16029.341748974823;483.27082093848;0.0017346999997638558;0.727419707050988;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;276;64;True;0.64251;2.6e-05;0.0;179.398969;0.025785;179.9484;Evaluated;;
276;101429158;75.94676195679033;75.87081519483354;reinsert_block;reinsert_block(44 .. 53 -> 26);;;;;;;44;53;26;;;;;15546.070928036343;16548.05195605071;1001.9810280143665;1.8632230617691768e-06;0.8117089483343622;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;277;64;True;0.654209;6.8e-05;0.0;180.053178;0.025853;180.6038;Evaluated;;
277;101429158;75.87081519483354;75.79494437963871;swap;swap(17, 25);17;25;;;;;;;;;;;;15546.070928036343;18330.870326897664;2784.7993988613216;1.146683478249481e-16;0.5236106583669857;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;278;64;True;0.644214;2.8e-05;0.0;180.697393;0.02588;181.2491;Evaluated;;
278;101429158;75.79494437963871;75.71914943525907;swap;swap(34, 32);34;32;;;;;;;;;;;;15546.070928036343;16582.622178729172;1036.5512506928299;1.1500205585736542e-06;0.16958360767197111;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;279;64;True;0.652848;0.00011;0.0;181.350241;0.025991;181.9047;Evaluated;;
279;101429158;75.71914943525907;75.64343028582381;swap;swap(58, 53);58;53;;;;;;;;;;;;15546.070928036343;15740.728404662885;194.65747662654212;0.0764756673182838;0.9674977188030759;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;280;64;True;0.65122;0.000115;0.0;182.001461;0.026106;182.5585;Evaluated;;
280;101429158;75.64343028582381;75.56778685553799;swap;swap(29, 39);29;39;;;;;;;;;;;;15546.070928036343;15546.070928036343;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15546.070928036343;15349.396726610168;False;281;64;True;0.653401;0.000117;0.0;182.654862;0.026223;183.2143;Evaluated;;
281;101429158;75.56778685553799;75.49221906868245;swap;swap(8, 2);8;2;;;;;;;;;;;;15546.070928036343;16942.604875681387;1396.5339476450445;9.418916069390557e-09;0.9356788023819703;False;RejectedWorseCandidate;15546.070928036343;15349.396726610168;False;282;64;True;0.653378;9.7e-05;0.0;183.308241;0.02632;183.87;Evaluated;;
282;101429158;75.49221906868245;75.41672684961377;swap;swap(36, 12);36;12;;;;;;;;;;;;15546.070928036343;15329.79461318846;-216.27631484788253;1.0;;True;ImprovedOrEqualCurrentSolution;15329.79461318846;15329.79461318846;True;283;64;True;0.65349;0.00011;0.0;183.961731;0.02643;184.5268;Evaluated;;
283;101429158;75.41672684961377;75.34131012276416;reinsert_block;reinsert_block(17 .. 18 -> 42);;;;;;;17;18;42;;;;;15329.79461318846;16740.869982541157;1411.0753693526967;7.484911020649333e-09;0.7144103295912058;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;284;64;True;0.675326;0.000104;0.0;184.637056;0.026534;185.2043;Evaluated;;
284;101429158;75.34131012276416;75.26596881264139;move;move(9 -> 59);;;9;59;;;;;;;;;;15329.79461318846;16132.324081780682;802.5294685922217;2.3655423448677394e-05;0.345225851792047;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;285;64;True;0.655751;0.000106;0.0;185.292807;0.02664;185.8623;Evaluated;;
285;101429158;75.26596881264139;75.19070284382875;swap_blocks;swap_blocks(31 .. 38, 53 .. 60);;;;;;;;;;31;38;53;60;15329.79461318846;17758.552433232155;2428.7578200436947;9.677201665621158e-15;0.027027108872208716;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;286;64;True;0.645857;5.5e-05;0.0;185.938665;0.026694;186.5106;Evaluated;;
286;101429158;75.19070284382875;75.11551214098492;reinsert_block;reinsert_block(6 .. 11 -> 40);;;;;;;6;11;40;;;;;15329.79461318846;16356.625155278974;1026.8305420905144;1.1725263878873038e-06;0.3849079170204296;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;287;64;True;0.651921;0.000108;0.0;186.590585;0.026802;187.1651;Evaluated;;
287;101429158;75.11551214098492;75.04039662884394;reverse;reverse(13 .. 49);;;;;13;49;;;;;;;;15329.79461318846;17639.22324277068;2309.4286295822203;4.442253960686414e-14;0.4404010831724857;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;288;64;True;0.649366;0.000102;0.0;187.239951;0.026904;187.816;Evaluated;;
288;101429158;75.04039662884394;74.96535623221509;swap;swap(27, 41);27;41;;;;;;;;;;;;15329.79461318846;15329.79461318846;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15329.79461318846;15329.79461318846;False;289;64;True;0.642849;2.8e-05;0.0;187.8828;0.026932;188.4601;Evaluated;;
289;101429158;74.96535623221509;74.89039087598287;move;move(37 -> 50);;;37;50;;;;;;;;;;15329.79461318846;16370.932240789722;1041.1376276012616;9.298428419410727e-07;0.758924065285185;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;290;64;True;0.652034;8.3e-05;0.0;188.534834;0.027015;189.1146;Evaluated;;
290;101429158;74.89039087598287;74.8155004851069;move;move(52 -> 55);;;52;55;;;;;;;;;;15329.79461318846;16150.480866518756;820.6862533302956;1.740942676479216e-05;0.450232523340624;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;291;64;True;0.652857;0.000133;0.0;189.187692;0.027148;189.7692;Evaluated;;
291;101429158;74.8155004851069;74.7406849846218;swap_blocks;swap_blocks(23 .. 26, 40 .. 43);;;;;;;;;;23;26;40;43;15329.79461318846;16433.023767815714;1103.2291546272536;3.9436178251438797e-07;0.9334458386029961;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;292;64;True;0.6457;2.5e-05;0.0;189.833392;0.027173;190.4163;Evaluated;;
292;101429158;74.7406849846218;74.66594429963718;reverse;reverse(20 .. 44);;;;;20;44;;;;;;;;15329.79461318846;17561.81460561067;2232.0199924222106;1.0725999049320387e-13;0.8515791952588943;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;293;64;True;0.653045;0.000124;0.0;190.486436;0.027297;191.0713;Evaluated;;
293;101429158;74.66594429963718;74.59127835533754;move;move(20 -> 42);;;20;42;;;;;;;;;;15329.79461318846;15905.397547466539;575.6029342780785;0.00044875097234557606;0.8358104262782016;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;294;64;True;0.645354;2.9e-05;0.0;191.13179;0.027326;191.7173;Evaluated;;
294;101429158;74.59127835533754;74.5166870769822;reverse;reverse(22 .. 52);;;;;22;52;;;;;;;;15329.79461318846;16287.02068053896;957.2260673505007;2.67129027996527e-06;0.8970079676751218;False;RejectedWorseCandidate;15329.79461318846;15329.79461318846;False;295;64;True;0.642466;4.6e-05;0.0;191.774256;0.027372;192.3608;Evaluated;;
