evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
78;2934644816;92.58541837518955;92.49283295681435;move;move(1 -> 41);;;1;41;;;;;;;;;;15168.337743247712;15322.410429389067;154.072686141355;0.18935836494501596;0.6173853286261393;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;79;64;True;0.651224;8.5e-05;0.0;51.002436;0.006942;51.1603;Evaluated;;
79;2934644816;92.49283295681435;92.40034012385755;reinsert_block;reinsert_block(45 .. 49 -> 61);;;;;;;45;49;61;;;;;15168.337743247712;16582.127314133202;1413.7895708854903;2.2995184643315877e-07;0.22963384730638492;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;80;64;True;0.657455;0.000165;0.0;51.659891;0.007107;51.8201;Evaluated;;
80;2934644816;92.40034012385755;92.30793978373369;reverse;reverse(14 .. 20);;;;;14;20;;;;;;;;15168.337743247712;17036.138958851978;1867.801215604266;1.6636955704518688e-09;0.4154852106325334;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;81;64;True;0.651;9.9e-05;0.0;52.310892;0.007205;52.4733;Evaluated;;
81;2934644816;92.30793978373369;92.21563184394995;reverse;reverse(21 .. 61);;;;;21;61;;;;;;;;15168.337743247712;17987.254325969265;2818.916582721553;5.46306613324625e-14;0.9812511765476502;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;82;64;True;0.649708;0.000149;0.0;52.960599;0.007354;53.1253;Evaluated;;
82;2934644816;92.21563184394995;92.123416212106;reinsert_block;reinsert_block(47 .. 55 -> 34);;;;;;;47;55;34;;;;;15168.337743247712;16472.3499141418;1304.0121708940878;7.22244909415967e-07;0.4555953618809132;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;83;64;True;0.655986;0.000123;0.0;53.616585;0.007477;53.7837;Evaluated;;
83;2934644816;92.123416212106;92.03129279589389;swap;swap(53, 25);53;25;;;;;;;;;;;;15168.337743247712;15788.299183327079;619.9614400793671;0.0011949110094040304;0.6163104551256977;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;84;64;True;0.656539;8.7e-05;0.0;54.273124;0.007565;54.4426;Evaluated;;
84;2934644816;92.03129279589389;91.939261503098;move;move(12 -> 60);;;12;60;;;;;;;;;;15168.337743247712;15953.07510569484;784.7373624471275;0.00019807721600944496;0.7350261406226815;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;85;64;True;0.650889;0.000122;0.0;54.924013;0.007687;55.0958;Evaluated;;
85;2934644816;91.939261503098;91.8473222415949;swap_blocks;swap_blocks(55 .. 61, 43 .. 49);;;;;;;;;;55;61;43;49;15168.337743247712;16115.220170040879;946.8824267931668;3.366675514649447e-05;0.4168247518428968;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;86;64;True;0.660517;0.000126;0.0;55.584531;0.007813;55.7588;Evaluated;;
86;2934644816;91.8473222415949;91.7554749193533;swap_blocks;swap_blocks(57 .. 60, 12 .. 15);;;;;;;;;;57;60;12;15;15168.337743247712;17513.408969280874;2345.071226033162;8.155924773815695e-12;0.1099895298820216;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;87;64;True;0.652053;8.9e-05;0.0;56.236584;0.007902;56.4135;Evaluated;;
87;2934644816;91.7554749193533;91.66371944443395;reinsert_block;reinsert_block(6 .. 10 -> 44);;;;;;;6;10;44;;;;;15168.337743247712;16569.907697424936;1401.5699541772246;2.3234202442511433e-07;0.7578122682285888;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;88;64;True;0.647109;8.9e-05;0.0;56.883693;0.00799;57.0633;Evaluated;;
88;2934644816;91.66371944443395;91.57205572498951;move;move(3 -> 60);;;3;60;;;;;;;;;;15168.337743247712;15942.217228646135;773.8794853984236;0.00021549063616116182;0.5605609052513038;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;89;64;True;0.653836;0.000105;0.0;57.537529;0.008095;57.7194;Evaluated;;
89;2934644816;91.57205572498951;91.48048366926452;reinsert_block;reinsert_block(56 .. 58 -> 10);;;;;;;56;58;10;;;;;15168.337743247712;16195.980181818124;1027.6424385704122;1.3373606431163214e-05;0.698348979535815;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;90;64;True;0.653456;0.000161;0.0;58.190985;0.008256;58.3756;Evaluated;;
90;2934644816;91.48048366926452;91.38900318559526;reinsert_block;reinsert_block(49 .. 51 -> 4);;;;;;;49;51;4;;;;;15168.337743247712;16302.449086848836;1134.1113436011237;4.129708420300235e-06;0.4944022970624231;False;RejectedWorseCandidate;15168.337743247712;15168.337743247712;False;91;64;True;0.651564;0.000311;0.0;58.842549;0.008567;59.0297;Evaluated;;
91;2934644816;91.38900318559526;91.29761418240966;reverse;reverse(11 .. 14);;;;;11;14;;;;;;;;15168.337743247712;15258.126961818854;89.78921857114256;0.37437594724525186;0.29203067419050965;True;AcceptedWorseByTemperature;15258.126961818854;15168.337743247712;False;92;64;True;0.652171;0.0001;0.0;59.49472;0.008667;59.6844;Evaluated;;
92;2934644816;91.29761418240966;91.20631656822725;reverse;reverse(1 .. 51);;;;;1;51;;;;;;;;15258.126961818854;17273.07296106361;2014.9459992447573;2.60066476609992e-10;0.9305606971605456;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;93;64;True;0.653192;0.000124;0.0;60.147912;0.008791;60.3399;Evaluated;;
93;2934644816;91.20631656822725;91.11511025165902;reverse;reverse(2 .. 24);;;;;2;24;;;;;;;;15258.126961818854;18186.809436042477;2928.682474223622;1.1339066340273578e-14;0.908561402305839;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;94;64;True;0.656029;9.8e-05;0.0;60.803941;0.008889;60.9982;Evaluated;;
94;2934644816;91.11511025165902;91.02399514140735;move;move(41 -> 61);;;41;61;;;;;;;;;;15258.126961818854;15919.791365046907;661.6644032280528;0.0007018074110302592;0.11216986204537582;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;95;64;True;0.656892;0.000129;0.0;61.460833;0.009018;61.6569;Evaluated;;
95;2934644816;91.02399514140735;90.93297114626594;move;move(37 -> 48);;;37;48;;;;;;;;;;15258.126961818854;16022.324117763981;764.1971559451267;0.00022586859184419128;0.8969609109662524;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;96;64;True;0.64439;3.9e-05;0.0;62.105223;0.009056;62.3025;Evaluated;;
96;2934644816;90.93297114626594;90.84203817511968;reinsert_block;reinsert_block(41 .. 43 -> 10);;;;;;;41;43;10;;;;;15258.126961818854;17121.838935210086;1863.7119733912314;1.2558566474933313e-09;0.17507564561184896;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;97;64;True;0.653599;0.000105;0.0;62.758821;0.009162;62.9587;Evaluated;;
97;2934644816;90.84203817511968;90.75119613694456;reinsert_block;reinsert_block(46 .. 55 -> 59);;;;;;;46;55;59;;;;;15258.126961818854;16060.118056053336;801.9910942344814;0.00014651046500083212;0.41984974061038616;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;98;64;True;0.651401;9.4e-05;0.0;63.410223;0.009256;63.6122;Evaluated;;
98;2934644816;90.75119613694456;90.66044494080761;reinsert_block;reinsert_block(52 .. 55 -> 59);;;;;;;52;55;59;;;;;15258.126961818854;16024.886950541018;766.759988722164;0.0002141070320680736;0.3051213301198267;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;99;64;True;0.657282;9.9e-05;0.0;64.067504;0.009355;64.2719;Evaluated;;
99;2934644816;90.66044494080761;90.5697844958668;swap;swap(42, 28);42;28;;;;;;;;;;;;15258.126961818854;16448.511862405932;1190.384900587078;1.9844946836793595e-06;0.8405122417845821;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;100;64;True;0.649578;6.6e-05;0.0;64.717083;0.00942;64.9235;Evaluated;;
100;2934644816;90.5697844958668;90.47921471137093;move;move(12 -> 42);;;12;42;;;;;;;;;;15258.126961818854;16430.305487258735;1172.17852543988;2.394660420723806e-06;0.2679446134278446;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;101;64;True;0.647834;0.000112;0.0;65.364917;0.009532;65.5737;Evaluated;;
101;2934644816;90.47921471137093;90.38873549665956;move;move(44 -> 7);;;44;7;;;;;;;;;;15258.126961818854;15298.475577084113;40.34861526525856;0.6402199605929284;0.946341529195381;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;102;64;True;0.65076;9.4e-05;0.0;66.015677;0.009626;66.227;Evaluated;;
102;2934644816;90.38873549665956;90.2983467611629;reverse;reverse(2 .. 52);;;;;2;52;;;;;;;;15258.126961818854;17211.39493376461;1953.2679719457574;4.121477097806046e-10;0.4260395493590934;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;103;64;True;0.656042;0.000148;0.0;66.671719;0.009773;66.8859;Evaluated;;
103;2934644816;90.2983467611629;90.20804841440174;reinsert_block;reinsert_block(18 .. 24 -> 42);;;;;;;18;24;42;;;;;15258.126961818854;16807.24276807003;1549.1158062511768;3.5436343544408484e-08;0.7920649857921443;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;104;64;True;0.646289;0.000132;0.0;67.318007;0.009905;67.5342;Evaluated;;
104;2934644816;90.20804841440174;90.11784036598735;reverse;reverse(16 .. 34);;;;;16;34;;;;;;;;15258.126961818854;15425.308435441972;167.1814736231172;0.15672105427935523;0.5955426580908353;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;105;64;True;0.642447;3.2e-05;0.0;67.960454;0.009937;68.1776;Evaluated;;
105;2934644816;90.11784036598735;90.02772252562136;reverse;reverse(19 .. 54);;;;;19;54;;;;;;;;15258.126961818854;17090.636155721248;1832.5091939023932;1.4750286428791714e-09;0.5762216899144876;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;106;64;True;0.65532;9e-05;0.0;68.615774;0.010027;68.8349;Evaluated;;
106;2934644816;90.02772252562136;89.93769480309574;swap;swap(35, 10);35;10;;;;;;;;;;;;15258.126961818854;17149.812236069847;1891.6852742509927;7.490218909731682e-10;0.28893114848206647;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;107;64;True;0.652552;8.8e-05;0.0;69.268326;0.010114;69.4896;Evaluated;;
107;2934644816;89.93769480309574;89.84775710829264;move;move(28 -> 44);;;28;44;;;;;;;;;;15258.126961818854;16303.102661646564;1044.9756998277098;8.994613765806337e-06;0.4700957639710768;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;108;64;True;0.65256;0.000114;0.0;69.920886;0.010228;70.1438;Evaluated;;
108;2934644816;89.84775710829264;89.75790935118435;swap;swap(9, 29);9;29;;;;;;;;;;;;15258.126961818854;16914.493166015563;1656.366204196709;9.855326329488993e-09;0.9569710109590803;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;109;64;True;0.643358;2.9e-05;0.0;70.564244;0.010257;70.7883;Evaluated;;
109;2934644816;89.75790935118435;89.66815144183317;reinsert_block;reinsert_block(4 .. 12 -> 37);;;;;;;4;12;37;;;;;15258.126961818854;17645.186800650106;2387.059838831252;2.819607757670357e-12;0.2244464047113247;False;RejectedWorseCandidate;15258.126961818854;15168.337743247712;False;110;64;True;0.655322;0.000116;0.0;71.219566;0.010373;71.4455;Evaluated;;
110;2934644816;89.66815144183317;89.57848329039135;move;move(39 -> 15);;;39;15;;;;;;;;;;15258.126961818854;15295.693718366148;37.56675654729406;0.6577349944228877;0.5198421658467092;True;AcceptedWorseByTemperature;15295.693718366148;15168.337743247712;False;111;64;True;0.649401;2.9e-05;0.0;71.868967;0.010402;72.096;Evaluated;;
111;2934644816;89.57848329039135;89.48890480710095;reinsert_block;reinsert_block(29 .. 35 -> 0);;;;;;;29;35;0;;;;;15295.693718366148;17000.566338681798;1704.8726203156493;5.425441119086437e-09;0.7578713546338379;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;112;64;True;0.648388;9.2e-05;0.0;72.517355;0.010494;72.7465;Evaluated;;
112;2934644816;89.48890480710095;89.39941590229385;swap_blocks;swap_blocks(8 .. 14, 42 .. 48);;;;;;;;;;8;14;42;48;15295.693718366148;17040.03575166381;1744.342033297662;3.4246329085699502e-09;0.23001176686149916;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;113;64;True;0.647934;9.8e-05;0.0;73.165289;0.010592;73.3972;Evaluated;;
113;2934644816;89.39941590229385;89.31001648639156;reinsert_block;reinsert_block(49 .. 50 -> 60);;;;;;;49;50;60;;;;;15295.693718366148;15618.95381315007;323.2600947839219;0.026892486227836396;0.3540958374014277;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;114;64;True;0.651467;9.9e-05;0.0;73.816756;0.01069;74.0503;Evaluated;;
114;2934644816;89.31001648639156;89.22070646990517;reinsert_block;reinsert_block(7 .. 16 -> 19);;;;;;;7;16;19;;;;;15295.693718366148;15713.705408079695;418.01168971354673;0.009274774566718628;0.19506913352877764;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;115;64;True;0.644153;4.3e-05;0.0;74.460909;0.010734;74.696;Evaluated;;
115;2934644816;89.22070646990517;89.13148576343526;reinsert_block;reinsert_block(23 .. 30 -> 41);;;;;;;23;30;41;;;;;15295.693718366148;15818.01109837957;522.3173800134209;0.002867780083393023;0.9728559024920911;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;116;64;True;0.651916;9.2e-05;0.0;75.112825;0.010826;75.3503;Evaluated;;
116;2934644816;89.13148576343526;89.04235427767183;reverse;reverse(8 .. 14);;;;;8;14;;;;;;;;15295.693718366148;17264.887532281704;1969.1938139155554;2.5414058982892866e-10;0.40215610600453067;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;117;64;True;0.650845;0.000116;0.0;75.76367;0.010941;76.0037;Evaluated;;
117;2934644816;89.04235427767183;88.95331192339417;move;move(34 -> 32);;;34;32;;;;;;;;;;15295.693718366148;16405.046564086395;1109.3528457202465;3.883748621767444e-06;0.8592844272595634;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;118;64;True;0.648223;9.1e-05;0.0;76.411893;0.011033;76.6538;Evaluated;;
118;2934644816;88.95331192339417;88.86435861147078;reinsert_block;reinsert_block(47 .. 58 -> 40);;;;;;;47;58;40;;;;;15295.693718366148;15563.668357184448;267.97463881829935;0.04916706318626578;0.28500379815604615;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;119;64;True;0.654098;6.7e-05;0.0;77.065991;0.0111;77.3098;Evaluated;;
119;2934644816;88.86435861147078;88.7754942528593;swap;swap(28, 62);28;62;;;;;;;;;;;;15295.693718366148;15887.864188478648;592.1704701125;0.0012763424446222962;0.036565764297279535;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;120;64;True;0.653908;8.5e-05;0.0;77.719899;0.011184;77.9661;Evaluated;;
120;2934644816;88.7754942528593;88.68671875860645;swap;swap(30, 2);30;2;;;;;;;;;;;;15295.693718366148;16420.299151584026;1124.6054332178774;3.150430260157287e-06;0.3679890315981851;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;121;64;True;0.647671;0.0001;0.0;78.367569;0.011284;78.6163;Evaluated;;
121;2934644816;88.68671875860645;88.59803203984784;reverse;reverse(57 .. 63);;;;;57;63;;;;;;;;15295.693718366148;15544.892885483852;249.19916711770384;0.06021212929136346;0.6949109552061575;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;122;64;True;0.65688;0.000103;0.0;79.024449;0.011387;79.2755;Evaluated;;
122;2934644816;88.59803203984784;88.50943400780798;reinsert_block;reinsert_block(29 .. 33 -> 60);;;;;;;29;33;60;;;;;15295.693718366148;16179.075278999624;883.3815606334756;4.6751324355924816e-05;0.6900413831184886;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;123;64;True;0.646745;6.5e-05;0.0;79.671194;0.011452;79.924;Evaluated;;
123;2934644816;88.50943400780798;88.42092457380018;swap_blocks;swap_blocks(52 .. 53, 3 .. 4);;;;;;;;;;52;53;3;4;15295.693718366148;17841.229875530564;2545.5361571644153;3.2334561506249514e-13;0.860464291173455;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;124;64;True;0.654887;0.000112;0.0;80.326081;0.011563;80.5809;Evaluated;;
124;2934644816;88.42092457380018;88.33250364922638;reverse;reverse(1 .. 16);;;;;1;16;;;;;;;;15295.693718366148;16692.250848065258;1396.5571296991093;1.3822003233909094e-07;0.22183779709826312;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;125;64;True;0.654332;0.000101;0.0;80.980413;0.011664;81.2377;Evaluated;;
125;2934644816;88.33250364922638;88.24417114557716;reverse;reverse(16 .. 36);;;;;16;36;;;;;;;;15295.693718366148;16500.102337759625;1204.4086193934763;1.197897492546581e-06;0.7988874398634956;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;126;64;True;0.649573;0.000315;0.0;81.629987;0.011979;81.8898;Evaluated;;
126;2934644816;88.24417114557716;88.15592697443158;swap;swap(12, 10);12;10;;;;;;;;;;;;15295.693718366148;16667.739436595326;1372.0457182291775;1.7679283433236273e-07;0.6075851568115458;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;127;64;True;0.647771;0.000101;0.0;82.277758;0.01208;82.54;Evaluated;;
127;2934644816;88.15592697443158;88.06777104745714;reverse;reverse(0 .. 13);;;;;0;13;;;;;;;;15295.693718366148;16578.790013050366;1283.0962946842174;4.774291758305696e-07;0.32713298950121705;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;128;64;True;0.652001;0.000118;0.0;82.929759;0.012198;83.1938;Evaluated;;
128;2934644816;88.06777104745714;87.97970327640968;swap;swap(51, 58);51;58;;;;;;;;;;;;15295.693718366148;15499.247467095627;203.55374872947868;0.09912924589848428;0.4361159424101684;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;129;64;True;0.644247;2.8e-05;0.0;83.574006;0.012226;83.8391;Evaluated;;
129;2934644816;87.97970327640968;87.89172357313328;swap_blocks;swap_blocks(47 .. 53, 5 .. 11);;;;;;;;;;47;53;5;11;15295.693718366148;17564.919393588872;2269.225675222724;6.286577412854573e-12;0.6778411240136305;False;RejectedWorseCandidate;15295.693718366148;15168.337743247712;False;130;64;True;0.650912;8.5e-05;0.0;84.224918;0.012312;84.4918;Evaluated;;
130;2934644816;87.89172357313328;87.80383184956014;swap;swap(12, 17);12;17;;;;;;;;;;;;15295.693718366148;15262.777703544385;-32.91601482176338;1.0;;True;ImprovedOrEqualCurrentSolution;15262.777703544385;15168.337743247712;False;131;64;True;0.645249;3.9e-05;0.0;84.870167;0.01235;85.1382;Evaluated;;
131;2934644816;87.80383184956014;87.71602801771058;reverse;reverse(24 .. 40);;;;;24;40;;;;;;;;15262.777703544385;15829.85737860436;567.0796750599748;0.0015671691700095075;0.5790006885097745;False;RejectedWorseCandidate;15262.777703544385;15168.337743247712;False;132;64;True;0.6545;9.9e-05;0.0;85.524667;0.012449;85.7948;Evaluated;;
132;2934644816;87.71602801771058;87.62831198969288;move;move(30 -> 23);;;30;23;;;;;;;;;;15262.777703544385;15817.326572723894;554.548869179509;0.0017961805233345652;0.16899592466920466;False;RejectedWorseCandidate;15262.777703544385;15168.337743247712;False;133;64;True;0.656177;0.000118;0.0;86.180844;0.012567;86.4532;Evaluated;;
133;2934644816;87.62831198969288;87.54068367770319;swap;swap(61, 34);61;34;;;;;;;;;;;;15262.777703544385;15758.706744068084;495.92904052369886;0.0034843934341243937;0.2774428574501516;False;RejectedWorseCandidate;15262.777703544385;15168.337743247712;False;134;64;True;0.650331;0.000112;0.0;86.831176;0.012678;87.106;Evaluated;;
