evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
570;336469047;56.59301095244207;56.53641794148963;reverse;reverse(57 .. 61);;;;;57;61;;;;;;;;15021.93251656742;15710.842646146806;688.9101295793862;5.167816979516031e-06;0.061118801932936395;False;RejectedWorseCandidate;15021.93251656742;14960.745996566562;False;571;64;True;0.648821;9.7e-05;0.0;379.118255;0.049376;380.1742;Evaluated;;
571;336469047;56.53641794148963;56.479881523548144;move;move(56 -> 61);;;56;61;;;;;;;;;;15021.93251656742;15024.38708145673;2.454564889310859;0.9575133244576333;0.8832123927790645;True;AcceptedWorseByTemperature;15024.38708145673;14960.745996566562;False;572;64;True;0.650202;9.2e-05;0.0;379.768458;0.049467;380.8268;Evaluated;;
572;336469047;56.479881523548144;56.423401642024594;reverse;reverse(15 .. 53);;;;;15;53;;;;;;;;15024.38708145673;16795.6646945051;1771.277613048369;2.3988224631686512e-14;0.320928690420499;False;RejectedWorseCandidate;15024.38708145673;14960.745996566562;False;573;64;True;0.652343;0.000107;0.0;380.4208;0.049574;381.4822;Evaluated;;
573;336469047;56.423401642024594;56.36697824038257;move;move(16 -> 48);;;16;48;;;;;;;;;;15024.38708145673;15266.714649829939;242.32756837320812;0.013639216370553077;0.9496517601548975;False;RejectedWorseCandidate;15024.38708145673;14960.745996566562;False;574;64;True;0.648014;0.000105;0.0;381.068814;0.049679;382.1318;Evaluated;;
574;336469047;56.36697824038257;56.31061126214219;reinsert_block;reinsert_block(34 .. 39 -> 57);;;;;;;34;39;57;;;;;15024.38708145673;16569.65825707916;1545.2711756224307;1.2417790319062243e-12;0.8117114822962349;False;RejectedWorseCandidate;15024.38708145673;14960.745996566562;False;575;64;True;0.645037;3e-05;0.0;381.71385;0.04971;382.7783;Evaluated;;
575;336469047;56.31061126214219;56.25430065088005;swap;swap(51, 9);51;9;;;;;;;;;;;;15024.38708145673;16650.102947320705;1625.7158658639746;2.8953319135404056e-13;0.9008392497828748;False;RejectedWorseCandidate;15024.38708145673;14960.745996566562;False;576;64;True;0.652844;9e-05;0.0;382.366694;0.0498;383.4343;Evaluated;;
576;336469047;56.25430065088005;56.19804635022917;swap;swap(45, 48);45;48;;;;;;;;;;;;15024.38708145673;15024.27846246698;-0.10861898975053919;1.0;;True;ImprovedOrEqualCurrentSolution;15024.27846246698;14960.745996566562;False;577;64;True;0.64598;9.2e-05;0.0;383.012674;0.049892;384.0825;Evaluated;;
577;336469047;56.19804635022917;56.14184830387894;swap;swap(49, 17);49;17;;;;;;;;;;;;15024.27846246698;16156.52150900566;1132.2430465386806;1.778716503724382e-09;0.5958983686891738;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;578;64;True;0.653328;9.7e-05;0.0;383.666001;0.049989;384.7382;Evaluated;;
578;336469047;56.14184830387894;56.08570645557506;move;move(52 -> 27);;;52;27;;;;;;;;;;15024.27846246698;15905.453008915772;881.1745464487922;1.5259126455004112e-07;0.3998823907452941;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;579;64;True;0.654634;9.1e-05;0.0;384.320635;0.050079;385.395;Evaluated;;
579;336469047;56.08570645557506;56.02962074911948;move;move(58 -> 41);;;58;41;;;;;;;;;;15024.27846246698;15467.441807176303;443.1633447093227;0.00037017374945637343;0.7353283244593927;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;580;64;True;0.650618;0.000105;0.0;384.971254;0.050184;386.0485;Evaluated;;
580;336469047;56.02962074911948;55.97359112837036;reverse;reverse(2 .. 37);;;;;2;37;;;;;;;;15024.27846246698;16735.692230618315;1711.4137681513348;5.427005911485832e-14;0.323512252031254;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;581;64;True;0.651153;0.000115;0.0;385.622407;0.050299;386.7022;Evaluated;;
581;336469047;55.97359112837036;55.91761753724199;reverse;reverse(26 .. 53);;;;;26;53;;;;;;;;15024.27846246698;16179.851984697532;1155.573522230552;1.0814345705000298e-09;0.9034612881209008;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;582;64;True;0.651847;0.000131;0.0;386.274254;0.05043;387.3568;Evaluated;;
582;336469047;55.91761753724199;55.86169991970475;reverse;reverse(4 .. 44);;;;;4;44;;;;;;;;15024.27846246698;18212.074980566176;3187.796518099196;1.7433751422069012e-25;0.5914811703822477;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;583;64;True;0.643568;0.000119;0.0;386.917822;0.050549;388.0023;Evaluated;;
583;336469047;55.86169991970475;55.805838219785045;swap;swap(53, 63);53;63;;;;;;;;;;;;15024.27846246698;15371.880857725664;347.6023952586838;0.0019841729085828333;0.3480554330675648;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;584;64;True;0.643172;2.6e-05;0.0;387.560994;0.050575;388.6467;Evaluated;;
584;336469047;55.805838219785045;55.75003238156526;move;move(43 -> 12);;;43;12;;;;;;;;;;15024.27846246698;15519.750779638855;495.47231717187424;0.00013935258261099274;0.5507221448241275;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;585;64;True;0.651135;8.6e-05;0.0;388.212129;0.050661;389.3001;Evaluated;;
585;336469047;55.75003238156526;55.694282349183695;reinsert_block;reinsert_block(27 .. 33 -> 60);;;;;;;27;33;60;;;;;15024.27846246698;16687.564353624064;1663.2858911570838;1.1039548308275677e-13;0.46150376840421103;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;586;64;True;0.648579;9.5e-05;0.0;388.860707;0.050756;389.9511;Evaluated;;
586;336469047;55.694282349183695;55.63858806683451;reverse;reverse(17 .. 52);;;;;17;52;;;;;;;;15024.27846246698;15832.33821449279;808.0597520258088;4.999060007240171e-07;0.8001219523031786;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;587;64;True;0.649715;0.000132;0.0;389.510422;0.050888;390.6032;Evaluated;;
587;336469047;55.63858806683451;55.582949478767674;reinsert_block;reinsert_block(19 .. 29 -> 49);;;;;;;19;29;49;;;;;15024.27846246698;15590.705690982957;566.4272285159768;3.790321857341453e-05;0.4860605836328048;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;588;64;True;0.825429;0.000116;0.0;390.335851;0.051004;391.4306;Evaluated;;
588;336469047;55.582949478767674;55.527366529288905;reinsert_block;reinsert_block(35 .. 45 -> 49);;;;;;;35;45;49;;;;;15024.27846246698;16059.932961258519;1035.6544987915386;8.090353416375705e-09;0.7285812071304747;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;589;64;True;0.651402;9.5e-05;0.0;390.987254;0.051099;392.0842;Evaluated;;
589;336469047;55.527366529288905;55.471839162759615;move;move(32 -> 37);;;32;37;;;;;;;;;;15024.27846246698;15073.809332708634;49.53087024165325;0.40983187205121224;0.6003357391237436;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;590;64;True;0.649098;9.1e-05;0.0;391.636352;0.051189;392.7357;Evaluated;;
590;336469047;55.471839162759615;55.41636732359685;reverse;reverse(14 .. 53);;;;;14;53;;;;;;;;15024.27846246698;16812.6955064799;1788.41704401292;9.9610966520213e-15;0.885131208138074;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;591;64;True;0.826262;0.000126;0.0;392.462614;0.051315;393.5642;Evaluated;;
591;336469047;55.41636732359685;55.36095095627326;move;move(34 -> 30);;;34;30;;;;;;;;;;15024.27846246698;16041.590619581884;1017.312157114904;1.0651002992492343e-08;0.6195637728544483;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;592;64;True;0.826146;8.7e-05;0.0;393.28876;0.051402;394.3917;Evaluated;;
592;336469047;55.36095095627326;55.305590005316986;swap;swap(57, 44);57;44;;;;;;;;;;;;15024.27846246698;15411.609343498938;387.3308810319577;0.0009151124073533841;0.8399878651371745;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;593;64;True;0.642896;3e-05;0.0;393.931655;0.051432;395.0357;Evaluated;;
593;336469047;55.305590005316986;55.25028441531167;reinsert_block;reinsert_block(59 .. 62 -> 15);;;;;;;59;62;15;;;;;15024.27846246698;16366.385343292084;1342.1068808251039;2.890198593937654e-11;0.17609796021414892;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;594;64;True;0.651983;0.000109;0.0;394.583638;0.051541;395.69;Evaluated;;
594;336469047;55.25028441531167;55.19503413089636;swap;swap(14, 30);14;30;;;;;;;;;;;;15024.27846246698;15838.661640725917;814.3831782589368;3.967771100880239e-07;0.09511484473720411;False;RejectedWorseCandidate;15024.27846246698;14960.745996566562;False;595;64;True;0.654936;0.000111;0.0;395.238574;0.051652;396.3466;Evaluated;;
595;336469047;55.19503413089636;55.13983909676546;reinsert_block;reinsert_block(44 .. 45 -> 51);;;;;;;44;45;51;;;;;15024.27846246698;14960.841218603553;-63.437243863427284;1.0;;True;ImprovedOrEqualCurrentSolution;14960.841218603553;14960.745996566562;False;596;64;True;0.641959;3.2e-05;0.0;395.880533;0.051684;396.9895;Evaluated;;
596;336469047;55.13983909676546;55.084699257668696;reinsert_block;reinsert_block(22 .. 26 -> 21);;;;;;;22;26;21;;;;;14960.841218603553;16194.668929555828;1233.827710952275;1.914606871041949e-10;0.8253021699155431;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;597;64;True;0.653579;0.0001;0.0;396.534112;0.051784;397.6449;Evaluated;;
597;336469047;55.084699257668696;55.029614558411026;swap_blocks;swap_blocks(20 .. 22, 51 .. 53);;;;;;;;;;20;22;51;53;14960.841218603553;15980.751335359375;1019.910116755822;9.097128871810274e-09;0.9641693443584921;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;598;64;True;0.643108;3.9e-05;0.0;397.17722;0.051824;398.2887;Evaluated;;
598;336469047;55.029614558411026;54.97458494385261;swap;swap(21, 63);21;63;;;;;;;;;;;;14960.841218603553;15603.458964958378;642.6177463548247;8.48109301454833e-06;0.5299241670509209;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;599;64;True;0.817123;2.8e-05;0.0;397.994344;0.051852;399.107;Evaluated;;
599;336469047;54.97458494385261;54.91961035890876;move;move(56 -> 6);;;56;6;;;;;;;;;;14960.841218603553;15312.968140522878;352.12692191932547;0.0016528280415111466;0.12258092312792845;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;600;64;True;0.653382;0.000108;0.0;398.647725;0.05196;399.7621;Evaluated;;
600;336469047;54.91961035890876;54.864690748549855;swap;swap(54, 56);54;56;;;;;;;;;;;;14960.841218603553;15447.064145125774;486.2229265222213;0.0001429011855252517;0.47024665219243955;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;601;64;True;0.640245;2.6e-05;0.0;399.287971;0.051986;400.4036;Evaluated;;
601;336469047;54.864690748549855;54.8098260578013;reinsert_block;reinsert_block(44 .. 49 -> 1);;;;;;;44;49;1;;;;;14960.841218603553;15978.434410922622;1017.5931923190692;8.810479757091033e-09;0.6477250361842409;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;602;64;True;0.656093;0.00011;0.0;399.944064;0.052096;401.062;Evaluated;;
602;336469047;54.8098260578013;54.755016231743504;swap_blocks;swap_blocks(12 .. 13, 31 .. 32);;;;;;;;;;12;13;31;32;14960.841218603553;16173.490627920946;1212.6494093173933;2.4625051762847907e-10;0.9145037122538253;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;603;64;True;0.653112;0.000109;0.0;400.597176;0.052205;401.7176;Evaluated;;
603;336469047;54.755016231743504;54.70026121551176;reverse;reverse(1 .. 34);;;;;1;34;;;;;;;;14960.841218603553;17125.86858402344;2165.0273654198863;6.727984092126871e-18;0.15284427387801547;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;604;64;True;0.651571;0.000131;0.0;401.248747;0.052336;402.3716;Evaluated;;
604;336469047;54.70026121551176;54.64556095429625;reverse;reverse(4 .. 36);;;;;4;36;;;;;;;;14960.841218603553;16960.353637581713;1999.51241897816;1.3329286053635118e-16;0.5927059702540498;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;605;64;True;0.65433;0.000124;0.0;401.903077;0.05246;403.0285;Evaluated;;
605;336469047;54.64556095429625;54.59091539334195;move;move(50 -> 39);;;50;39;;;;;;;;;;14960.841218603553;15500.0608520552;539.2196334516466;5.182782139551199e-05;0.9341711411446281;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;606;64;True;0.653178;0.000106;0.0;402.556255;0.052565;403.6844;Evaluated;;
606;336469047;54.59091539334195;54.53632447794861;move;move(49 -> 15);;;49;15;;;;;;;;;;14960.841218603553;15719.169704739168;758.3284861356151;9.271862438184955e-07;0.20705701978607893;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;607;64;True;0.824626;0.000117;0.0;403.380881;0.052683;404.5118;Evaluated;;
607;336469047;54.53632447794861;54.48178815347066;swap_blocks;swap_blocks(12 .. 16, 53 .. 57);;;;;;;;;;12;16;53;57;14960.841218603553;16989.77412955036;2028.9329109468054;6.963038533661945e-17;0.9611216192058946;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;608;64;True;0.65037;0.0001;0.0;404.031251;0.052782;405.164;Evaluated;;
608;336469047;54.48178815347066;54.427306365317186;reinsert_block;reinsert_block(15 .. 22 -> 60);;;;;;;15;22;60;;;;;14960.841218603553;17490.867791911285;2530.026573307732;6.795517358273235e-21;0.023789930547825522;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;609;64;True;0.818653;3.7e-05;0.0;404.849904;0.05282;405.9845;Evaluated;;
609;336469047;54.427306365317186;54.37287905895187;reinsert_block;reinsert_block(9 .. 13 -> 40);;;;;;;9;13;40;;;;;14960.841218603553;16448.344172314555;1487.5029537110022;1.3511219206984602e-12;0.984982806968294;False;RejectedWorseCandidate;14960.841218603553;14960.745996566562;False;610;64;True;0.649866;9.3e-05;0.0;405.49977;0.052912;406.6362;Evaluated;;
610;336469047;54.37287905895187;54.318506179892914;swap_blocks;swap_blocks(32 .. 38, 56 .. 62);;;;;;;;;;32;38;56;62;14960.841218603553;15448.127246468111;487.2860278645585;0.00012819837499897257;0.00010100870794005345;True;AcceptedWorseByTemperature;15448.127246468111;14960.745996566562;False;611;64;True;0.645227;6.7e-05;0.0;406.144998;0.05298;407.2833;Evaluated;;
611;336469047;54.318506179892914;54.264187673713025;swap;swap(17, 53);17;53;;;;;;;;;;;;15448.127246468111;15885.763479117613;437.63623264950184;0.0003169225161176384;0.22536036695034412;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;612;64;True;0.822324;7.5e-05;0.0;406.967321;0.053054;408.107;Evaluated;;
612;336469047;54.264187673713025;54.20992348603931;swap_blocks;swap_blocks(19 .. 23, 0 .. 4);;;;;;;;;;19;23;0;4;15448.127246468111;16035.546100459978;587.4188539918669;1.98925301016758e-05;0.6656835694076202;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;613;64;True;0.641451;3.8e-05;0.0;407.608772;0.053092;408.7497;Evaluated;;
613;336469047;54.20992348603931;54.15571356255327;reverse;reverse(2 .. 37);;;;;2;37;;;;;;;;15448.127246468111;17754.546307883196;2306.419061415085;3.3302564432344474e-19;0.4192342239570319;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;614;64;True;0.65143;0.000121;0.0;408.260202;0.053213;409.4029;Evaluated;;
614;336469047;54.15571356255327;54.101557848990716;swap;swap(4, 60);4;60;;;;;;;;;;;;15448.127246468111;16272.486216500529;824.3589700324173;2.449987098966475e-07;0.4783504735095656;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;615;64;True;0.812887;2.9e-05;0.0;409.073089;0.053242;410.2171;Evaluated;;
615;336469047;54.101557848990716;54.04745629114173;move;move(3 -> 27);;;3;27;;;;;;;;;;15448.127246468111;15672.58085306883;224.45360660071856;0.0157842018742103;0.8737287854380069;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;616;64;True;0.651266;0.000113;0.0;409.724356;0.053356;410.8712;Evaluated;;
616;336469047;54.04745629114173;53.993408834850584;swap;swap(50, 11);50;11;;;;;;;;;;;;15448.127246468111;15641.57647301139;193.4492265432782;0.027896680686357984;0.8221040982435251;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;617;64;True;0.658582;0.000117;0.0;410.382938;0.053472;411.5324;Evaluated;;
617;336469047;53.993408834850584;53.939415426015735;move;move(43 -> 52);;;43;52;;;;;;;;;;15448.127246468111;16197.922598998488;749.7953525303765;9.311977988268105e-07;0.31685913514800434;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;618;64;True;0.653078;8.8e-05;0.0;411.036016;0.05356;412.1876;Evaluated;;
618;336469047;53.939415426015735;53.88547601058972;reverse;reverse(5 .. 32);;;;;5;32;;;;;;;;15448.127246468111;17970.381786217084;2522.254539748972;4.920483555568579e-21;0.9151662781507;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;619;64;True;0.653292;0.000103;0.0;411.689307;0.053663;412.8425;Evaluated;;
619;336469047;53.88547601058972;53.83159053457913;swap_blocks;swap_blocks(36 .. 42, 45 .. 51);;;;;;;;;;36;42;45;51;15448.127246468111;16204.843757238945;756.7165107708333;7.964898692700632e-07;0.5326725846466687;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;620;64;True;0.642483;2.4e-05;0.0;412.331791;0.053688;413.4859;Evaluated;;
620;336469047;53.83159053457913;53.77775894404455;reinsert_block;reinsert_block(18 .. 28 -> 53);;;;;;;18;28;53;;;;;15448.127246468111;15783.124524900984;334.9972784328729;0.0019831651966390786;0.8673906730831391;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;621;64;True;0.82039;9.1e-05;0.0;413.15218;0.053778;414.3088;Evaluated;;
621;336469047;53.77775894404455;53.723981185100506;reverse;reverse(24 .. 48);;;;;24;48;;;;;;;;15448.127246468111;17904.97173305357;2456.84448658546;1.4427645648336406e-20;0.02049666683422502;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;622;64;True;0.654378;0.000134;0.0;413.806559;0.053913;414.9661;Evaluated;;
622;336469047;53.723981185100506;53.670257203915405;reverse;reverse(4 .. 62);;;;;4;62;;;;;;;;15448.127246468111;18468.90589525463;3020.778648786518;3.8071318174560486e-25;0.9939114963850747;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;623;64;True;0.65194;0.000125;0.0;414.458498;0.054038;415.6205;Evaluated;;
623;336469047;53.670257203915405;53.616586946711486;move;move(17 -> 21);;;17;21;;;;;;;;;;15448.127246468111;15716.763816663142;268.6365701950308;0.00670222647175421;0.7555652191120776;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;624;64;True;0.649417;0.000104;0.0;415.107916;0.054142;416.2722;Evaluated;;
624;336469047;53.616586946711486;53.562970359764776;reinsert_block;reinsert_block(28 .. 36 -> 21);;;;;;;28;36;21;;;;;15448.127246468111;16307.749134661817;859.6218881937057;1.089082198284756e-07;0.7066795773623189;False;RejectedWorseCandidate;15448.127246468111;14960.745996566562;False;625;64;True;0.825613;9.5e-05;0.0;415.933528;0.054236;417.1002;Evaluated;;
