evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
956;690936817;38.462831808482285;38.424368976673804;reverse;reverse(10 .. 28);;;;;10;28;;;;;;;;14937.619074052984;16772.51433085019;1834.8952567972065;1.912888638554243e-21;0.7641433569559375;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;957;64;True;0.638309;3.4e-05;0.0;623.623089;0.088454;625.5247;Evaluated;;
957;690936817;38.424368976673804;38.385944607697134;reinsert_block;reinsert_block(19 .. 24 -> 16);;;;;;;19;24;16;;;;;14937.619074052984;15288.101357216463;350.4822831634792;0.00010930654327382213;0.4142444071905681;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;958;64;True;0.641804;3.1e-05;0.0;624.264893;0.088485;626.1671;Evaluated;;
958;690936817;38.385944607697134;38.34755866308944;reinsert_block;reinsert_block(10 .. 17 -> 63);;;;;;;10;17;63;;;;;14937.619074052984;15577.98366898086;640.3645949278762;5.688310483525517e-08;0.5736387432833484;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;959;64;True;0.639013;2.7e-05;0.0;624.903907;0.088512;626.8066;Evaluated;;
959;690936817;38.34755866308944;38.309211104426346;move;move(15 -> 44);;;15;44;;;;;;;;;;14937.619074052984;15412.971847595649;475.3527735426651;4.135480348069774e-06;0.6733061067541483;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;960;64;True;0.640716;3e-05;0.0;625.544623;0.088543;627.4479;Evaluated;;
960;690936817;38.309211104426346;38.27090189332192;move;move(44 -> 16);;;44;16;;;;;;;;;;14937.619074052984;15916.58560781148;978.9665337584956;7.97796202650818e-12;0.3138367372071519;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;961;64;True;0.641567;2.8e-05;0.0;626.18619;0.088571;628.09;Evaluated;;
961;690936817;38.27090189332192;38.2326309914286;swap;swap(52, 12);52;12;;;;;;;;;;;;14937.619074052984;16842.239341294553;1904.6202672415693;2.4353084777653557e-22;0.9629858256198546;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;962;64;True;0.640933;2.7e-05;0.0;626.827123;0.088598;628.7315;Evaluated;;
962;690936817;38.2326309914286;38.19439836043717;move;move(42 -> 11);;;42;11;;;;;;;;;;14937.619074052984;15391.375361285296;453.7562872323124;7.009117429998513e-06;0.7821315170340156;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;963;64;True;0.639592;3.6e-05;0.0;627.466715;0.088634;629.3716;Evaluated;;
963;690936817;38.19439836043717;38.15620396207673;swap;swap(52, 27);52;27;;;;;;;;;;;;14937.619074052984;16171.06535870781;1233.4462846548267;9.4391984670814e-15;0.2169001380669613;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;964;64;True;0.640003;2.5e-05;0.0;628.106718;0.088659;630.0121;Evaluated;;
964;690936817;38.15620396207673;38.118047758114656;reverse;reverse(0 .. 19);;;;;0;19;;;;;;;;14937.619074052984;15518.050710539692;580.4316364867082;2.474676686390773e-07;0.8881094388618445;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;965;64;True;0.642709;3.5e-05;0.0;628.749426;0.088695;630.6554;Evaluated;;
965;690936817;38.118047758114656;38.07992971035654;reverse;reverse(30 .. 42);;;;;30;42;;;;;;;;14937.619074052984;15164.500969679788;226.88189562680418;0.002600410590429603;0.9349611344850149;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;966;64;True;0.641845;3e-05;0.0;629.391271;0.088725;631.2978;Evaluated;;
966;690936817;38.07992971035654;38.04184978064618;swap_blocks;swap_blocks(6 .. 11, 22 .. 27);;;;;;;;;;6;11;22;27;14937.619074052984;16947.17397061276;2009.5548965597754;1.2061517570958942e-23;0.8624631007987631;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;967;64;True;0.640956;2.7e-05;0.0;630.032227;0.088752;631.9393;Evaluated;;
967;690936817;38.04184978064618;38.003807930865534;move;move(14 -> 54);;;14;54;;;;;;;;;;14937.619074052984;16468.943934209896;1531.324860156912;3.2964325264778874e-18;0.2597951435235355;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;968;64;True;0.640561;3e-05;0.0;630.672788;0.088782;632.5804;Evaluated;;
968;690936817;38.003807930865534;37.96580412293467;swap;swap(52, 59);52;59;;;;;;;;;;;;14937.619074052984;15256.761658151116;319.1425840981319;0.00022539693876107993;0.8642217753733596;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;969;64;True;0.639576;2.6e-05;0.0;631.312364;0.088808;633.2205;Evaluated;;
969;690936817;37.96580412293467;37.92783831881174;reinsert_block;reinsert_block(25 .. 33 -> 19);;;;;;;25;33;19;;;;;14937.619074052984;15347.738979832176;410.1199057791928;2.0351619998174076e-05;0.1899373878746885;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;970;64;True;0.639278;2.7e-05;0.0;631.951642;0.088835;633.8604;Evaluated;;
970;690936817;37.92783831881174;37.88991048049292;move;move(0 -> 12);;;0;12;;;;;;;;;;14937.619074052984;15025.166104278273;87.54703022528884;0.0994348554120143;0.854264838022949;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;971;64;True;0.642862;5.9e-05;0.0;632.594504;0.088894;634.5038;Evaluated;;
971;690936817;37.88991048049292;37.85202057001243;move;move(42 -> 16);;;42;16;;;;;;;;;;14937.619074052984;15817.782370094204;880.1632960412207;8.157567612859908e-11;0.07242051083028389;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;972;64;True;0.63965;3.1e-05;0.0;633.234154;0.088925;635.144;Evaluated;;
972;690936817;37.85202057001243;37.814168549442414;move;move(36 -> 23);;;36;23;;;;;;;;;;14937.619074052984;15473.644268271219;536.0251942182349;7.078227360318906e-07;0.7080660492024122;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;973;64;True;0.643006;3.1e-05;0.0;633.87716;0.088956;635.7876;Evaluated;;
973;690936817;37.814168549442414;37.77635438089297;reinsert_block;reinsert_block(15 .. 16 -> 54);;;;;;;15;16;54;;;;;14937.619074052984;16062.470343748606;1124.8512696956222;1.20536941980771e-13;0.22129893448956606;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;974;64;True;0.639169;4e-05;0.0;634.516329;0.088997;636.4273;Evaluated;;
974;690936817;37.77635438089297;37.73857802651207;reinsert_block;reinsert_block(14 .. 15 -> 31);;;;;;;14;15;31;;;;;14937.619074052984;16045.47104047576;1107.851966422777;1.8349330724008165e-13;0.7711960157671822;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;975;64;True;0.642004;2.8e-05;0.0;635.158334;0.089025;637.0698;Evaluated;;
975;690936817;37.73857802651207;37.70083944848556;reinsert_block;reinsert_block(22 .. 31 -> 52);;;;;;;22;31;52;;;;;14937.619074052984;15384.670748087425;447.051674034441;7.167076798126427e-06;0.24330305960543086;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;976;64;True;0.646731;3e-05;0.0;635.805065;0.089055;637.717;Evaluated;;
976;690936817;37.70083944848556;37.66313860903708;reinsert_block;reinsert_block(16 .. 26 -> 28);;;;;;;16;26;28;;;;;14937.619074052984;16126.760290933784;1189.1412168808001;2.00308056435795e-14;0.38360269088908583;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;977;64;True;0.638655;2.8e-05;0.0;636.44372;0.089084;638.3563;Evaluated;;
977;690936817;37.66313860903708;37.62547547042804;reverse;reverse(30 .. 48);;;;;30;48;;;;;;;;14937.619074052984;15300.108533394585;362.4894593416011;6.608852363501372e-05;0.6772562608052202;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;978;64;True;0.640707;3e-05;0.0;637.084427;0.089114;638.9975;Evaluated;;
978;690936817;37.62547547042804;37.587849994957615;swap;swap(20, 7);20;7;;;;;;;;;;;;14937.619074052984;14967.88454678336;30.265472730376132;0.44736172599581053;0.8470186505666598;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;979;64;True;0.641411;2.8e-05;0.0;637.725838;0.089141;639.6395;Evaluated;;
979;690936817;37.587849994957615;37.55026214496266;swap;swap(56, 22);56;22;;;;;;;;;;;;14937.619074052984;15300.541117164343;362.922043111359;6.40848868255054e-05;0.7963569641087169;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;980;64;True;0.642676;3.1e-05;0.0;638.368515;0.089172;640.2828;Evaluated;;
980;690936817;37.55026214496266;37.5127118828177;reverse;reverse(13 .. 23);;;;;13;23;;;;;;;;14937.619074052984;16547.918011202742;1610.2989371497588;2.375694920286142e-19;0.7182417530275405;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;981;64;True;0.638514;3.4e-05;0.0;639.007029;0.089206;640.9219;Evaluated;;
981;690936817;37.5127118828177;37.47519917093488;move;move(50 -> 45);;;50;45;;;;;;;;;;14937.619074052984;15207.04040634721;269.4213322942269;0.0007600439967656373;0.8584332581177874;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;982;64;True;0.641752;2.8e-05;0.0;639.64878;0.089234;641.5641;Evaluated;;
982;690936817;37.47519917093488;37.437723971763944;move;move(18 -> 28);;;18;28;;;;;;;;;;14937.619074052984;16344.6695874583;1407.0505134053165;4.9419905103491083e-17;0.8245294380453039;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;983;64;True;0.639902;2.8e-05;0.0;640.288682;0.089262;642.2047;Evaluated;;
983;690936817;37.437723971763944;37.40028624779218;move;move(56 -> 57);;;56;57;;;;;;;;;;14937.619074052984;15447.114067206914;509.4949931539304;1.2292162845075474e-06;0.7256108199491357;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;984;64;True;0.638918;3.5e-05;0.0;640.9276;0.089296;642.8442;Evaluated;;
984;690936817;37.40028624779218;37.362885961544386;swap_blocks;swap_blocks(48 .. 55, 22 .. 29);;;;;;;;;;48;55;22;29;14937.619074052984;15536.338159646624;598.7190855936406;1.1159281430111821e-07;0.2704975771945004;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;985;64;True;0.640921;2.9e-05;0.0;641.568521;0.089325;643.4857;Evaluated;;
985;690936817;37.362885961544386;37.32552307558284;swap;swap(26, 4);26;4;;;;;;;;;;;;14937.619074052984;15802.917770221928;865.2986961689439;8.750624017878842e-11;0.4660462995367012;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;986;64;True;0.637999;2.9e-05;0.0;642.206521;0.089354;644.1243;Evaluated;;
986;690936817;37.32552307558284;37.28819755250726;reverse;reverse(8 .. 43);;;;;8;43;;;;;;;;14937.619074052984;16374.302859133772;1436.6837850807879;1.921858759750244e-17;0.3235823843722212;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;987;64;True;0.641585;3.6e-05;0.0;642.848106;0.08939;644.7664;Evaluated;;
987;690936817;37.28819755250726;37.25090935495476;swap_blocks;swap_blocks(11 .. 13, 16 .. 18);;;;;;;;;;11;13;16;18;14937.619074052984;15242.503639596207;304.8845655432233;0.00028120232609268127;0.8495356459445019;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;988;64;True;0.639627;2.6e-05;0.0;643.487733;0.089416;645.4066;Evaluated;;
988;690936817;37.25090935495476;37.213658445599805;reverse;reverse(4 .. 26);;;;;4;26;;;;;;;;14937.619074052984;15288.947442327986;351.3283682750025;8.01665825622008e-05;0.048576611387518454;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;989;64;True;0.643117;3.2e-05;0.0;644.13085;0.089448;646.0502;Evaluated;;
989;690936817;37.213658445599805;37.1764447871542;swap;swap(43, 37);43;37;;;;;;;;;;;;14937.619074052984;15387.73467891785;450.1156048648663;5.584917715328593e-06;0.9045239955471791;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;990;64;True;0.639732;2.9e-05;0.0;644.770583;0.089477;646.6905;Evaluated;;
990;690936817;37.1764447871542;37.139268342367046;reinsert_block;reinsert_block(39 .. 46 -> 59);;;;;;;39;46;59;;;;;14937.619074052984;15772.600567175854;834.9814931228702;1.7610145924785398e-10;0.14750048145686445;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;991;64;True;0.64139;3.4e-05;0.0;645.411972;0.089511;647.3324;Evaluated;;
991;690936817;37.139268342367046;37.10212907402468;reverse;reverse(15 .. 43);;;;;15;43;;;;;;;;14937.619074052984;15960.104966715193;1022.4858926622092;1.1050545219319094e-12;0.4306303505312694;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;992;64;True;0.63902;3.1e-05;0.0;646.050992;0.089542;647.9719;Evaluated;;
992;690936817;37.10212907402468;37.06502694495066;reinsert_block;reinsert_block(1 .. 5 -> 40);;;;;;;1;5;40;;;;;14937.619074052984;15361.984309385649;424.3652353326652;1.0780628810644947e-05;0.3648701001767104;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;993;64;True;0.640985;2.7e-05;0.0;646.691978;0.089569;648.6134;Evaluated;;
993;690936817;37.06502694495066;37.02796191800571;swap;swap(19, 28);19;28;;;;;;;;;;;;14937.619074052984;15574.909186553641;637.2901125006574;3.4104408476278497e-08;0.47076152311837716;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;994;64;True;0.640864;2.7e-05;0.0;647.332841;0.089596;649.2548;Evaluated;;
994;690936817;37.02796191800571;36.9909339560877;swap;swap(36, 20);36;20;;;;;;;;;;;;14937.619074052984;15390.525684241944;452.90661018896026;4.8745852614680845e-06;0.7139967367455557;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;995;64;True;0.640587;2.7e-05;0.0;647.973428;0.089623;649.8959;Evaluated;;
995;690936817;36.9909339560877;36.95394302213161;reinsert_block;reinsert_block(25 .. 30 -> 53);;;;;;;25;30;53;;;;;14937.619074052984;15959.589062116669;1021.9699880636854;1.0034470184854733e-12;0.47618810612075146;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;996;64;True;0.641033;2.6e-05;0.0;648.614461;0.089649;650.5374;Evaluated;;
996;690936817;36.95394302213161;36.91698907910948;swap_blocks;swap_blocks(2 .. 7, 13 .. 18);;;;;;;;;;2;7;13;18;14937.619074052984;15312.885042817305;375.26596876432086;3.88825805340263e-05;0.5299333018597728;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;997;64;True;0.639112;2.4e-05;0.0;649.253573;0.089673;651.1771;Evaluated;;
997;690936817;36.91698907910948;36.88007209003037;move;move(15 -> 0);;;15;0;;;;;;;;;;14937.619074052984;15104.727254861908;167.10818080892386;0.010817469513000237;0.32437812550993284;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;998;64;True;0.642022;2.9e-05;0.0;649.895595;0.089701;651.8196;Evaluated;;
998;690936817;36.88007209003037;36.84319201794034;swap_blocks;swap_blocks(43 .. 48, 32 .. 37);;;;;;;;;;43;48;32;37;14937.619074052984;15970.583917705571;1032.9648436525877;6.854139889083506e-13;0.1300992345074964;False;RejectedWorseCandidate;14937.619074052984;14937.619074052984;False;999;64;True;0.812582;2.8e-05;0.0;650.708177;0.089729;652.6328;Evaluated;;
999;690936817;36.84319201794034;36.8063488259224;swap;swap(51, 34);51;34;;;;;;;;;;;;14937.619074052984;14937.619074052984;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14937.619074052984;14937.619074052984;False;1000;64;True;0.638509;3e-05;0.0;651.346686;0.089759;653.2718;Evaluated;;
1000;690936817;36.8063488259224;36.76954247709648;swap;swap(29, 52);29;52;;;;;;;;;;;;14937.619074052984;14939.543802898075;1.924728845091522;0.949050381742338;0.3313354518603535;True;AcceptedWorseByTemperature;14939.543802898075;14937.619074052984;False;1001;64;True;0.637988;2.8e-05;0.0;651.984674;0.089787;653.9103;Evaluated;;
1001;690936817;36.76954247709648;36.73277293461938;reverse;reverse(50 .. 54);;;;;50;54;;;;;;;;14939.543802898075;15243.854581182393;304.3107782843181;0.0002545115358728925;0.8777397558483169;False;RejectedWorseCandidate;14939.543802898075;14937.619074052984;False;1002;64;True;0.643401;3e-05;0.0;652.628075;0.089817;654.5548;Evaluated;;
1002;690936817;36.73277293461938;36.69604016168476;reinsert_block;reinsert_block(43 .. 51 -> 38);;;;;;;43;51;38;;;;;14939.543802898075;14915.279019721915;-24.264783176160563;1.0;;True;ImprovedOrEqualCurrentSolution;14915.279019721915;14915.279019721915;True;1003;64;True;0.654815;9.5e-05;0.0;653.28289;0.089912;655.212;Evaluated;;
1003;690936817;36.69604016168476;36.65934412152308;swap;swap(46, 36);46;36;;;;;;;;;;;;14915.279019721915;15382.45152362202;467.17250390010486;2.958377303853579e-06;0.4572229445573953;False;RejectedWorseCandidate;14915.279019721915;14915.279019721915;False;1004;64;True;0.677313;0.0001;0.0;653.960203;0.090012;655.8913;Evaluated;;
1004;690936817;36.65934412152308;36.62268477740155;swap_blocks;swap_blocks(35 .. 37, 43 .. 45);;;;;;;;;;35;37;43;45;14915.279019721915;15365.731465791201;450.45244606928645;4.6089034166559785e-06;0.6633428230954662;False;RejectedWorseCandidate;14915.279019721915;14915.279019721915;False;1005;64;True;0.646414;2.5e-05;0.0;654.606617;0.090037;656.539;Evaluated;;
1005;690936817;36.62268477740155;36.586062092624154;move;move(49 -> 48);;;49;48;;;;;;;;;;14915.279019721915;14911.36805834021;-3.9109613817054196;1.0;;True;ImprovedOrEqualCurrentSolution;14911.36805834021;14911.36805834021;True;1006;64;True;0.653448;9e-05;0.0;655.260065;0.090127;657.1953;Evaluated;;
1006;690936817;36.586062092624154;36.54947603053153;reverse;reverse(43 .. 52);;;;;43;52;;;;;;;;14911.36805834021;15168.451781114034;257.0837227738248;0.0008877491310146126;0.34647941485658207;False;RejectedWorseCandidate;14911.36805834021;14911.36805834021;False;1007;64;True;0.692217;0.000101;0.0;655.952282;0.090229;657.8895;Evaluated;;
1007;690936817;36.54947603053153;36.512926554501;reverse;reverse(39 .. 54);;;;;39;54;;;;;;;;14911.36805834021;15684.950877056262;773.5828187160532;6.426891024027455e-10;0.8446979552868182;False;RejectedWorseCandidate;14911.36805834021;14911.36805834021;False;1008;64;True;0.654025;8.4e-05;0.0;656.606307;0.090312;658.5471;Evaluated;;
1008;690936817;36.512926554501;36.4764136279465;swap_blocks;swap_blocks(10 .. 11, 17 .. 18);;;;;;;;;;10;11;17;18;14911.36805834021;15025.553010541242;114.1849522010325;0.043838303555211434;0.5770428840822736;False;RejectedWorseCandidate;14911.36805834021;14911.36805834021;False;1009;64;True;0.64955;8.4e-05;0.0;657.255858;0.090396;659.1991;Evaluated;;
1009;690936817;36.4764136279465;36.439937214318554;swap;swap(61, 24);61;24;;;;;;;;;;;;14911.36805834021;15475.638526463159;564.2704681229498;1.9129267029053025e-07;0.9291955658536076;False;RejectedWorseCandidate;14911.36805834021;14911.36805834021;False;1010;64;True;0.649248;8.8e-05;0.0;657.905106;0.090484;659.8499;Evaluated;;
1010;690936817;36.439937214318554;36.403497277104236;reverse;reverse(0 .. 45);;;;;0;45;;;;;;;;14911.36805834021;16531.17680536178;1619.8087470215723;4.9541848910553865e-20;0.8536429031490604;False;RejectedWorseCandidate;14911.36805834021;14911.36805834021;False;1011;64;True;0.643718;3.6e-05;0.0;658.548824;0.09052;660.4951;Evaluated;;
