evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
363;814412307;69.6156268072044;69.5460111803972;move;move(8 -> 12);;;8;12;;;;;;;;;;15599.82791250899;16898.04539399699;1298.2174814879982;7.96377237217902e-09;0.920789788984374;False;RejectedWorseCandidate;15599.82791250899;15548.612785640546;False;364;64;True;0.650781;0.000313;0.0;236.968949;0.034807;237.728;Evaluated;;
364;814412307;69.5460111803972;69.47646516921681;reverse;reverse(36 .. 54);;;;;36;54;;;;;;;;15599.82791250899;17266.79880798615;1666.9708954771595;3.892733954822368e-11;0.7325086167499626;False;RejectedWorseCandidate;15599.82791250899;15548.612785640546;False;365;64;True;0.652651;0.000123;0.0;237.6216;0.03493;238.3834;Evaluated;;
365;814412307;69.47646516921681;69.40698870404759;reverse;reverse(0 .. 22);;;;;0;22;;;;;;;;15599.82791250899;16566.122315223678;966.2944027146877;9.114525167884024e-07;0.5639076569639521;False;RejectedWorseCandidate;15599.82791250899;15548.612785640546;False;366;64;True;0.652702;0.00011;0.0;238.274302;0.03504;239.0387;Evaluated;;
366;814412307;69.40698870404759;69.33758171534355;swap;swap(26, 27);26;27;;;;;;;;;;;;15599.82791250899;15581.2083649545;-18.619547554490055;1.0;;True;ImprovedOrEqualCurrentSolution;15581.2083649545;15548.612785640546;False;367;64;True;0.651378;8.7e-05;0.0;238.92568;0.035127;239.6917;Evaluated;;
367;814412307;69.33758171534355;69.2682441336282;reverse;reverse(27 .. 42);;;;;27;42;;;;;;;;15581.2083649545;15811.081464416513;229.87309946201276;0.03632408520303681;0.7778604482269577;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;368;64;True;0.642195;3.1e-05;0.0;239.567874;0.035158;240.3348;Evaluated;;
368;814412307;69.2682441336282;69.19897588949458;swap;swap(40, 42);40;42;;;;;;;;;;;;15581.2083649545;16084.152819068717;502.94445411421657;0.000702529677215674;0.06190529139303891;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;369;64;True;0.648561;6.4e-05;0.0;240.216435;0.035222;240.9851;Evaluated;;
369;814412307;69.19897588949458;69.12977691360508;swap;swap(51, 2);51;2;;;;;;;;;;;;15581.2083649545;16631.403917452717;1050.1955524982168;2.564169751022626e-07;0.556507405367228;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;370;64;True;0.651682;8.9e-05;0.0;240.868117;0.035311;241.6394;Evaluated;;
370;814412307;69.12977691360508;69.06064713669149;reverse;reverse(13 .. 46);;;;;13;46;;;;;;;;15581.2083649545;17217.525607569445;1636.317242614945;5.2499204273848196e-11;0.790854040145934;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;371;64;True;0.649812;0.000105;0.0;241.51793;0.035416;242.2921;Evaluated;;
371;814412307;69.06064713669149;68.99158648955479;reinsert_block;reinsert_block(43 .. 46 -> 10);;;;;;;43;46;10;;;;;15581.2083649545;17733.23974348271;2152.0313785282106;2.929172418594951e-14;0.6163337006978599;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;372;64;True;0.656797;9.2e-05;0.0;242.174726;0.035508;242.9511;Evaluated;;
372;814412307;68.99158648955479;68.92259490306523;move;move(9 -> 31);;;9;31;;;;;;;;;;15581.2083649545;16078.52217400497;497.313809050469;0.0007403959445431379;0.3451973070288987;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;373;64;True;0.646553;6.6e-05;0.0;242.821279;0.035574;243.6002;Evaluated;;
373;814412307;68.92259490306523;68.85367230816216;reinsert_block;reinsert_block(43 .. 49 -> 61);;;;;;;43;49;61;;;;;15581.2083649545;16654.73852053347;1073.5301555789683;1.7198109517302287e-07;0.007494678410976174;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;374;64;True;0.653049;0.000111;0.0;243.474328;0.035686;244.2556;Evaluated;;
374;814412307;68.85367230816216;68.784818635854;swap;swap(33, 48);33;48;;;;;;;;;;;;15581.2083649545;15928.699207972364;347.4908430178639;0.006429864060246884;0.166936859569226;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;375;64;True;0.650153;9.9e-05;0.0;244.124481;0.035785;244.9076;Evaluated;;
375;814412307;68.784818635854;68.71603381721815;reverse;reverse(27 .. 52);;;;;27;52;;;;;;;;15581.2083649545;17353.976328221;1772.7679632665004;6.4131971775223566e-12;0.3416722657943879;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;376;64;True;0.643743;3.2e-05;0.0;244.768224;0.035816;245.5524;Evaluated;;
376;814412307;68.71603381721815;68.64731778340092;swap;swap(3, 10);3;10;;;;;;;;;;;;15581.2083649545;16074.969748840955;493.7613838864545;0.0007574645622122109;0.9359817841686553;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;377;64;True;0.647736;0.000101;0.0;245.41596;0.035917;246.2021;Evaluated;;
377;814412307;68.64731778340092;68.57867046561752;reinsert_block;reinsert_block(12 .. 23 -> 8);;;;;;;12;23;8;;;;;15581.2083649545;15799.390330245884;218.18196529138368;0.04165629242145407;0.8931180847872282;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;378;64;True;0.641176;2.7e-05;0.0;246.057136;0.035944;246.8447;Evaluated;;
378;814412307;68.57867046561752;68.51009179515191;move;move(60 -> 28);;;60;28;;;;;;;;;;15581.2083649545;16689.69719627295;1108.488831318451;9.553673022135184e-08;0.5223854456415705;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;379;64;True;0.655729;9.9e-05;0.0;246.712865;0.036044;247.5026;Evaluated;;
379;814412307;68.51009179515191;68.44158170335676;swap;swap(52, 57);52;57;;;;;;;;;;;;15581.2083649545;16318.988694185955;737.7803292314547;2.104328149691935e-05;0.30952552505504405;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;380;64;True;0.653275;8.8e-05;0.0;247.36614;0.036131;248.158;Evaluated;;
380;814412307;68.44158170335676;68.3731401216534;reverse;reverse(14 .. 32);;;;;14;32;;;;;;;;15581.2083649545;15901.77904952492;320.57068457041896;0.009243279748270751;0.8927602995455163;False;RejectedWorseCandidate;15581.2083649545;15548.612785640546;False;381;64;True;0.651439;0.000102;0.0;248.017579;0.036233;248.8114;Evaluated;;
381;814412307;68.3731401216534;68.30476698153176;move;move(57 -> 26);;;57;26;;;;;;;;;;15581.2083649545;15600.645984542103;19.437619587602967;0.7525503597971801;0.07487540520933;True;AcceptedWorseByTemperature;15600.645984542103;15548.612785640546;False;382;64;True;0.643636;3.5e-05;0.0;248.661215;0.036268;249.4557;Evaluated;;
382;814412307;68.30476698153176;68.23646221455023;reinsert_block;reinsert_block(27 .. 37 -> 62);;;;;;;27;37;62;;;;;15600.645984542103;16887.04024853888;1286.3942639967772;6.62010237344419e-09;0.1544433726146267;False;RejectedWorseCandidate;15600.645984542103;15548.612785640546;False;383;64;True;0.643781;2.9e-05;0.0;249.304996;0.036297;250.1006;Evaluated;;
383;814412307;68.23646221455023;68.16822575233567;reverse;reverse(51 .. 59);;;;;51;59;;;;;;;;15600.645984542103;16128.195842922278;527.5498583801746;0.0004389163175795732;0.611047976365509;False;RejectedWorseCandidate;15600.645984542103;15548.612785640546;False;384;64;True;0.655309;0.000103;0.0;249.960305;0.0364;250.7585;Evaluated;;
384;814412307;68.16822575233567;68.10005752658334;reverse;reverse(44 .. 60);;;;;44;60;;;;;;;;15600.645984542103;16702.430742151006;1101.7847576089025;9.563452806143589e-08;0.4282522582448647;False;RejectedWorseCandidate;15600.645984542103;15548.612785640546;False;385;64;True;0.650581;8.5e-05;0.0;250.610887;0.036485;251.4114;Evaluated;;
385;814412307;68.10005752658334;68.03195746905676;reinsert_block;reinsert_block(41 .. 46 -> 24);;;;;;;41;46;24;;;;;15600.645984542103;16456.31098269708;855.6649981549763;3.492752363845473e-06;0.15012940831159094;False;RejectedWorseCandidate;15600.645984542103;15548.612785640546;False;386;64;True;0.645587;0.000106;0.0;251.256474;0.036591;252.0598;Evaluated;;
386;814412307;68.03195746905676;67.9639255115877;reinsert_block;reinsert_block(16 .. 19 -> 42);;;;;;;16;19;42;;;;;15600.645984542103;17430.310841159393;1829.6648566172898;2.0892899276848884e-12;0.8431088563498221;False;RejectedWorseCandidate;15600.645984542103;15548.612785640546;False;387;64;True;0.65362;0.000112;0.0;251.910094;0.036703;252.7157;Evaluated;;
387;814412307;67.9639255115877;67.89596158607611;reinsert_block;reinsert_block(31 .. 37 -> 45);;;;;;;31;37;45;;;;;15600.645984542103;16784.36600018867;1183.7200156465678;2.7286136817700885e-08;0.7785191296303949;False;RejectedWorseCandidate;15600.645984542103;15548.612785640546;False;388;64;True;0.656564;9.4e-05;0.0;252.566658;0.036797;253.3746;Evaluated;;
388;814412307;67.89596158607611;67.82806562449004;move;move(45 -> 48);;;45;48;;;;;;;;;;15600.645984542103;15857.314993028634;256.6690084865313;0.022815205527631492;0.7513933800516007;False;RejectedWorseCandidate;15600.645984542103;15548.612785640546;False;389;64;True;0.659911;9.9e-05;0.0;253.226569;0.036896;254.037;Evaluated;;
389;814412307;67.82806562449004;67.76023755886554;reinsert_block;reinsert_block(40 .. 44 -> 39);;;;;;;40;44;39;;;;;15600.645984542103;15595.733612335565;-4.912372206537839;1.0;;True;ImprovedOrEqualCurrentSolution;15595.733612335565;15548.612785640546;False;390;64;True;0.652727;0.000134;0.0;253.879297;0.037029;254.6917;Evaluated;;
390;814412307;67.76023755886554;67.69247732130667;reverse;reverse(5 .. 60);;;;;5;60;;;;;;;;15595.733612335565;19269.501072759824;3673.7674604242584;2.843071273557604e-24;0.3088353563324219;False;RejectedWorseCandidate;15595.733612335565;15548.612785640546;False;391;64;True;0.6453;3.5e-05;0.0;254.524597;0.037064;255.3382;Evaluated;;
391;814412307;67.69247732130667;67.62478484398537;reverse;reverse(5 .. 54);;;;;5;54;;;;;;;;15595.733612335565;18830.935806441787;3235.202194106221;1.753558286217654e-21;0.06767744632026662;False;RejectedWorseCandidate;15595.733612335565;15548.612785640546;False;392;64;True;0.654975;0.000101;0.0;255.179572;0.037165;255.9953;Evaluated;;
392;814412307;67.62478484398537;67.55716005914138;move;move(2 -> 46);;;2;46;;;;;;;;;;15595.733612335565;16112.929715311213;517.1961029756476;0.00047698483704829527;0.921769692010254;False;RejectedWorseCandidate;15595.733612335565;15548.612785640546;False;393;64;True;0.655453;0.0001;0.0;255.835025;0.037265;256.6529;Evaluated;;
393;814412307;67.55716005914138;67.48960289908224;swap;swap(45, 13);45;13;;;;;;;;;;;;15595.733612335565;15988.416365005829;392.68275267026365;0.00298964669477235;0.22411459370199072;False;RejectedWorseCandidate;15595.733612335565;15548.612785640546;False;394;64;True;0.648677;8.7e-05;0.0;256.483701;0.037352;257.3037;Evaluated;;
394;814412307;67.48960289908224;67.42211329618316;move;move(27 -> 59);;;27;59;;;;;;;;;;15595.733612335565;16241.105715966187;645.3721036306215;7.031389463871015e-05;0.5166430762484643;False;RejectedWorseCandidate;15595.733612335565;15548.612785640546;False;395;64;True;0.654044;8.8e-05;0.0;257.137745;0.03744;257.9603;Evaluated;;
395;814412307;67.42211329618316;67.35469118288697;move;move(26 -> 54);;;26;54;;;;;;;;;;15595.733612335565;16256.010643133273;660.277030797708;5.5830956512246544e-05;0.5767998455159773;False;RejectedWorseCandidate;15595.733612335565;15548.612785640546;False;396;64;True;0.656576;0.000102;0.0;257.794321;0.037541;258.6189;Evaluated;;
396;814412307;67.35469118288697;67.28733649170408;reinsert_block;reinsert_block(57 .. 60 -> 62);;;;;;;57;60;62;;;;;15595.733612335565;15586.759258420985;-8.974353914580206;1.0;;True;ImprovedOrEqualCurrentSolution;15586.759258420985;15548.612785640546;False;397;64;True;0.647403;5e-05;0.0;258.441724;0.037591;259.2681;Evaluated;;
397;814412307;67.28733649170408;67.22004915521238;swap_blocks;swap_blocks(5 .. 7, 10 .. 12);;;;;;;;;;5;7;10;12;15586.759258420985;17767.070660857393;2180.3114024364077;8.463635429155687e-15;0.4799240458948627;False;RejectedWorseCandidate;15586.759258420985;15548.612785640546;False;398;64;True;0.65145;8.4e-05;0.0;259.093174;0.037675;259.9216;Evaluated;;
398;814412307;67.22004915521238;67.15282910605717;swap;swap(52, 1);52;1;;;;;;;;;;;;15586.759258420985;16078.080294917016;491.3210364960305;0.000669389629969559;0.037294567891270836;False;RejectedWorseCandidate;15586.759258420985;15548.612785640546;False;399;64;True;0.654046;0.000111;0.0;259.74722;0.037786;260.5788;Evaluated;;
399;814412307;67.15282910605717;67.0856762769511;reverse;reverse(22 .. 37);;;;;22;37;;;;;;;;15586.759258420985;17206.155344503957;1619.396086082972;3.364745906449329e-11;0.4161360994707669;False;RejectedWorseCandidate;15586.759258420985;15548.612785640546;False;400;64;True;0.653058;0.0001;0.0;260.400278;0.037885;261.2348;Evaluated;;
400;814412307;67.0856762769511;67.01859060067416;swap_blocks;swap_blocks(36 .. 38, 44 .. 46);;;;;;;;;;36;38;44;46;15586.759258420985;16540.161604326382;953.4023459053969;6.728707833703386e-07;0.199744372380659;False;RejectedWorseCandidate;15586.759258420985;15548.612785640546;False;401;64;True;0.653129;0.000107;0.0;261.053407;0.037993;261.8906;Evaluated;;
401;814412307;67.01859060067416;66.95157201007349;reinsert_block;reinsert_block(52 .. 54 -> 36);;;;;;;52;54;36;;;;;15586.759258420985;16240.77402102751;654.0147626065245;5.7789318360224656e-05;0.9084850850675597;False;RejectedWorseCandidate;15586.759258420985;15548.612785640546;False;402;64;True;0.651064;9.3e-05;0.0;261.704471;0.038086;262.5438;Evaluated;;
402;814412307;66.95157201007349;66.88462043806342;reverse;reverse(25 .. 62);;;;;25;62;;;;;;;;15586.759258420985;17622.257178311826;2035.4979198908404;6.256683170655237e-14;0.9120101466068484;False;RejectedWorseCandidate;15586.759258420985;15548.612785640546;False;403;64;True;0.654203;0.000103;0.0;262.358675;0.038189;263.2006;Evaluated;;
403;814412307;66.88462043806342;66.81773581762536;move;move(29 -> 32);;;29;32;;;;;;;;;;15586.759258420985;16087.147827928642;500.38856950765694;0.0005634851084872954;0.6327473489301599;False;RejectedWorseCandidate;15586.759258420985;15548.612785640546;False;404;64;True;0.653393;0.000116;0.0;263.012068;0.038305;263.8563;Evaluated;;
404;814412307;66.81773581762536;66.75091808180774;swap;swap(22, 48);22;48;;;;;;;;;;;;15586.759258420985;15591.887010336437;5.127751915451881;0.9261284142596788;0.3400886026283815;True;AcceptedWorseByTemperature;15591.887010336437;15548.612785640546;False;405;64;True;0.653495;9.2e-05;0.0;263.665563;0.038397;264.5123;Evaluated;;
405;814412307;66.75091808180774;66.68416716372593;move;move(34 -> 10);;;34;10;;;;;;;;;;15591.887010336437;16506.219799750703;914.3327894142658;1.1250522196099612e-06;0.9754078642738294;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;406;64;True;0.652832;9.5e-05;0.0;264.318395;0.038492;265.1669;Evaluated;;
406;814412307;66.68416716372593;66.6174829965622;reinsert_block;reinsert_block(19 .. 20 -> 47);;;;;;;19;20;47;;;;;15591.887010336437;16628.06990279535;1036.1828924589117;1.7850229625575393e-07;0.15441605847546225;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;407;64;True;0.640573;2.8e-05;0.0;264.958968;0.038521;265.808;Evaluated;;
407;814412307;66.6174829965622;66.55086551356564;swap;swap(17, 42);17;42;;;;;;;;;;;;15591.887010336437;16794.091885328697;1202.2048749922596;1.453964271051397e-08;0.9047968723197743;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;408;64;True;0.644505;2.9e-05;0.0;265.603473;0.03855;266.4538;Evaluated;;
408;814412307;66.55086551356564;66.48431464805208;reverse;reverse(24 .. 41);;;;;24;41;;;;;;;;15591.887010336437;16088.327563437144;496.4405531007069;0.0005759062383617158;0.7790024680540949;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;409;64;True;0.654237;0.00012;0.0;266.257711;0.03867;267.1102;Evaluated;;
409;814412307;66.48431464805208;66.41783033340403;move;move(56 -> 42);;;56;42;;;;;;;;;;15591.887010336437;16207.305804115906;615.4187937794686;9.547927920487119e-05;0.48696480812421306;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;410;64;True;0.654775;6e-05;0.0;266.912486;0.03873;267.7666;Evaluated;;
410;814412307;66.41783033340403;66.35141250307062;reverse;reverse(25 .. 55);;;;;25;55;;;;;;;;15591.887010336437;16440.56821531642;848.6812049799828;2.8224303808413485e-06;0.39784164961501534;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;411;64;True;0.655811;9.9e-05;0.0;267.568297;0.038829;268.4245;Evaluated;;
411;814412307;66.35141250307062;66.28506109056755;reverse;reverse(10 .. 34);;;;;10;34;;;;;;;;15591.887010336437;17093.48255020501;1501.5955398685746;1.4842362211935107e-10;0.27442024611212124;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;412;64;True;0.657239;0.000131;0.0;268.225536;0.03896;269.0843;Evaluated;;
412;814412307;66.28506109056755;66.21877602947698;move;move(62 -> 4);;;62;4;;;;;;;;;;15591.887010336437;16877.03106251621;1285.1440521797722;3.800473706466081e-09;0.3033230455833199;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;413;64;True;0.654139;9.1e-05;0.0;268.879675;0.039052;269.7408;Evaluated;;
413;814412307;66.21877602947698;66.15255725344751;reinsert_block;reinsert_block(47 .. 56 -> 2);;;;;;;47;56;2;;;;;15591.887010336437;16762.98084091586;1171.0938305794243;2.0864365218145886e-08;0.5265617880648701;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;414;64;True;0.6504;0.000117;0.0;269.530075;0.039169;270.3936;Evaluated;;
414;814412307;66.15255725344751;66.08640469619407;move;move(6 -> 2);;;6;2;;;;;;;;;;15591.887010336437;16977.902833880424;1386.0158235439867;7.956910004454099e-10;0.0901865587246734;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;415;64;True;0.657318;9.3e-05;0.0;270.187392;0.039262;271.0535;Evaluated;;
415;814412307;66.08640469619407;66.02031829149787;reinsert_block;reinsert_block(53 .. 57 -> 35);;;;;;;53;57;35;;;;;15591.887010336437;16392.26693893145;800.3799285950136;5.49807127158969e-06;0.0743423872440675;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;416;64;True;0.651111;0.000101;0.0;270.838503;0.039363;271.7064;Evaluated;;
416;814412307;66.02031829149787;65.95429797320638;swap_blocks;swap_blocks(29 .. 30, 25 .. 26);;;;;;;;;;29;30;25;26;15591.887010336437;16201.931070015615;610.0440596791777;9.705359789769645e-05;0.5741556616194748;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;417;64;True;0.64594;2.5e-05;0.0;271.484443;0.039388;272.3535;Evaluated;;
417;814412307;65.95429797320638;65.88834367523317;move;move(20 -> 54);;;20;54;;;;;;;;;;15591.887010336437;16578.142675608455;986.2556652720177;3.20423472167663e-07;0.6084886713703836;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;418;64;True;0.651305;0.000106;0.0;272.135749;0.039494;273.0073;Evaluated;;
418;814412307;65.88834367523317;65.82245533155795;reverse;reverse(51 .. 61);;;;;51;61;;;;;;;;15591.887010336437;15977.543743922772;385.65673358633467;0.002870738277197596;0.7194975490710743;False;RejectedWorseCandidate;15591.887010336437;15548.612785640546;False;419;64;True;0.655904;9.9e-05;0.0;272.791653;0.039593;273.6653;Evaluated;;
