evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2847;2132552127;5.799352286699777;5.793552934413077;swap;swap(5, 53);5;53;;;;;;;;;;;;14864.584251968825;16512.33918904598;1647.754937077154;4.027488093492851e-124;0.5329815471809805;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2848;64;True;0.656167;0.0001;0.0;1877.281985;0.276893;1883.2368;Evaluated;;
2848;2132552127;5.793552934413077;5.787759381478664;swap_blocks;swap_blocks(14 .. 21, 27 .. 34);;;;;;;;;;14;21;27;34;14864.584251968825;16890.26591401033;2025.6816620415066;1.4173992734773304e-152;0.7732116712281525;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2849;64;True;0.644642;9.1e-05;0.0;1877.926628;0.276984;1883.8838;Evaluated;;
2849;2132552127;5.787759381478664;5.781971622097186;move;move(7 -> 63);;;7;63;;;;;;;;;;14864.584251968825;16747.370900913134;1882.7866489443095;5.270657896859704e-142;0.8166021003464278;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2850;64;True;0.824494;0.000116;0.0;1878.751121;0.2771;1884.7112;Evaluated;;
2850;2132552127;5.781971622097186;5.7761896504750885;swap;swap(19, 46);19;46;;;;;;;;;;;;14864.584251968825;16781.42147505225;1916.8372230834266;1.0540088675442579e-144;0.8468937448650612;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2851;64;True;0.651665;0.00029;0.0;1879.402786;0.27739;1885.3662;Evaluated;;
2851;2132552127;5.7761896504750885;5.770413460824614;swap_blocks;swap_blocks(14 .. 20, 39 .. 45);;;;;;;;;;14;20;39;45;14864.584251968825;17263.894363026804;2399.310111057979;4.008895327250272e-181;0.6625457139192172;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2852;64;True;0.650128;0.000118;0.0;1880.052914;0.277508;1886.0182;Evaluated;;
2852;2132552127;5.770413460824614;5.764643047363789;swap_blocks;swap_blocks(28 .. 34, 51 .. 57);;;;;;;;;;28;34;51;57;14864.584251968825;16261.339178014661;1396.7549260458363;7.534208867265751e-106;0.8054520500757707;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2853;64;True;0.648226;9.2e-05;0.0;1880.70114;0.277601;1886.6692;Evaluated;;
2853;2132552127;5.764643047363789;5.758878404316425;swap_blocks;swap_blocks(55 .. 57, 41 .. 43);;;;;;;;;;55;57;41;43;14864.584251968825;17059.808429088665;2195.2241771198405;4.140351369197496e-166;0.5646160395862074;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2854;64;True;0.663261;0.0001;0.0;1881.364401;0.2777;1887.335;Evaluated;;
2854;2132552127;5.758878404316425;5.753119525912108;reverse;reverse(20 .. 60);;;;;20;60;;;;;;;;14864.584251968825;17573.728866070524;2709.1446141016986;4.95667315295102e-205;0.7805571437771749;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2855;64;True;0.633567;5.6e-05;0.0;1881.997968;0.277757;1887.9706;Evaluated;;
2855;2132552127;5.753119525912108;5.747366406386196;reinsert_block;reinsert_block(31 .. 35 -> 44);;;;;;;31;35;44;;;;;14864.584251968825;16149.579869878551;1284.9956179097262;9.944473933936566e-98;0.4431292877534536;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2856;64;True;0.633894;9.8e-05;0.0;1882.631862;0.277854;1888.6068;Evaluated;;
2856;2132552127;5.747366406386196;5.74161903997981;reinsert_block;reinsert_block(49 .. 51 -> 16);;;;;;;49;51;16;;;;;14864.584251968825;16875.306910799984;2010.7226588311587;1.1523455012238304e-152;0.780609033286036;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2857;64;True;0.640385;0.0001;0.0;1883.272247;0.277954;1889.2493;Evaluated;;
2857;2132552127;5.74161903997981;5.73587742093983;move;move(4 -> 55);;;4;55;;;;;;;;;;14864.584251968825;16511.860483090688;1647.276231121863;2.5146632555198646e-125;0.14120840501653487;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2858;64;True;0.637242;0.000122;0.0;1883.90949;0.278076;1889.8887;Evaluated;;
2858;2132552127;5.73587742093983;5.73014154351889;move;move(31 -> 59);;;31;59;;;;;;;;;;14864.584251968825;15157.789773344555;293.2055213757303;6.306885985375424e-23;0.9613743725457694;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2859;64;True;0.713108;7.5e-05;0.0;1884.622598;0.278151;1890.6038;Evaluated;;
2859;2132552127;5.73014154351889;5.724411401975371;reinsert_block;reinsert_block(12 .. 23 -> 45);;;;;;;12;23;45;;;;;14864.584251968825;16963.836942133556;2099.2526901647307;7.853337167366001e-160;0.5352898308594478;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2860;64;True;0.634371;9.8e-05;0.0;1885.256969;0.278248;1891.2403;Evaluated;;
2860;2132552127;5.724411401975371;5.718686990573396;reinsert_block;reinsert_block(17 .. 28 -> 52);;;;;;;17;28;52;;;;;14864.584251968825;16310.509420638786;1445.9251686699608;2.003794848441891e-110;0.6041394564684068;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2861;64;True;0.629744;9.6e-05;0.0;1885.886713;0.278345;1891.8722;Evaluated;;
2861;2132552127;5.718686990573396;5.712968303582822;reinsert_block;reinsert_block(2 .. 13 -> 1);;;;;;;2;13;1;;;;;14864.584251968825;16259.322120724693;1394.7378687558685;1.2005065359551445e-106;0.15988307791232204;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2862;64;True;0.627395;6.4e-05;0.0;1886.514108;0.278409;1892.5013;Evaluated;;
2862;2132552127;5.712968303582822;5.707255335279239;swap_blocks;swap_blocks(46 .. 48, 39 .. 41);;;;;;;;;;46;48;39;41;14864.584251968825;17497.444624202624;2632.8603722337994;7.119157953428292e-201;0.6675446520463565;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2863;64;True;0.629107;6.7e-05;0.0;1887.143215;0.278475;1893.1325;Evaluated;;
2863;2132552127;5.707255335279239;5.70154807994396;move;move(21 -> 12);;;21;12;;;;;;;;;;14864.584251968825;14910.050435006946;45.46618303812102;0.0003469315002978838;0.3824251009837508;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2864;64;True;0.636979;9.3e-05;0.0;1887.780194;0.278569;1893.7718;Evaluated;;
2864;2132552127;5.70154807994396;5.6958465318640155;reverse;reverse(18 .. 54);;;;;18;54;;;;;;;;14864.584251968825;17038.83596027361;2174.251708304784;2.423051485979083e-166;0.9862468633118134;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2865;64;True;0.642251;0.0001;0.0;1888.422445;0.278669;1894.4163;Evaluated;;
2865;2132552127;5.6958465318640155;5.690150685332151;swap_blocks;swap_blocks(40 .. 47, 6 .. 13);;;;;;;;;;40;47;6;13;14864.584251968825;17361.88502447651;2497.300772507684;3.8625461657617714e-191;0.6797613026457467;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2866;64;True;0.639554;6.1e-05;0.0;1889.061999;0.27873;1895.0578;Evaluated;;
2866;2132552127;5.690150685332151;5.684460534646819;reverse;reverse(34 .. 35);;;;;34;35;;;;;;;;14864.584251968825;16034.260545229983;1169.6762932611582;5.317966706988436e-90;0.8872366718334238;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2867;64;True;0.641569;8.3e-05;0.0;1889.703567;0.278813;1895.7017;Evaluated;;
2867;2132552127;5.684460534646819;5.6787760741121724;reverse;reverse(12 .. 33);;;;;12;33;;;;;;;;14864.584251968825;15447.559936243635;582.9756842748102;2.887245266808852e-45;0.576328644485028;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2868;64;True;0.657498;0.000121;0.0;1890.361066;0.278933;1896.3623;Evaluated;;
2868;2132552127;5.6787760741121724;5.67309729803806;reverse;reverse(12 .. 62);;;;;12;62;;;;;;;;14864.584251968825;16184.428137899053;1319.8438859302278;1.1550364252963081e-101;0.2203806053771067;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2869;64;True;0.654779;0.000128;0.0;1891.015845;0.279061;1897.0203;Evaluated;;
2869;2132552127;5.67309729803806;5.667424200740022;swap;swap(59, 51);59;51;;;;;;;;;;;;14864.584251968825;15599.261332438253;734.6770804694279;5.728276981212121e-57;0.8113749515085702;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2870;64;True;0.65117;8.3e-05;0.0;1891.667014;0.279144;1897.6743;Evaluated;;
2870;2132552127;5.667424200740022;5.661756776539282;move;move(13 -> 39);;;13;39;;;;;;;;;;14864.584251968825;15913.766811973685;1049.1825600048596;3.991938639477883e-81;0.38857164750070716;False;RejectedWorseCandidate;14864.584251968825;14861.2443170106;False;2871;64;True;0.651502;0.000112;0.0;1892.318517;0.279257;1898.3287;Evaluated;;
2871;2132552127;5.661756776539282;5.656095019762743;swap;swap(6, 14);6;14;;;;;;;;;;;;14864.584251968825;14854.341548941407;-10.24270302741752;1.0;;True;ImprovedOrEqualCurrentSolution;14854.341548941407;14854.341548941407;True;2872;64;True;0.654862;8.7e-05;0.0;1892.973379;0.279344;1898.986;Evaluated;;
2872;2132552127;5.656095019762743;5.65043892474298;swap;swap(56, 63);56;63;;;;;;;;;;;;14854.341548941407;15407.63958609115;553.2980371497433;3.2799599278063927e-43;0.06383379808127965;False;RejectedWorseCandidate;14854.341548941407;14854.341548941407;False;2873;64;True;0.681444;8.8e-05;0.0;1893.654823;0.279431;1899.6699;Evaluated;;
2873;2132552127;5.65043892474298;5.644788485818237;reinsert_block;reinsert_block(43 .. 48 -> 14);;;;;;;43;48;14;;;;;14854.341548941407;16915.7739791625;2061.4324302210916;3.6113233132605474e-159;0.29819237824271483;False;RejectedWorseCandidate;14854.341548941407;14854.341548941407;False;2874;64;True;0.656235;0.000103;0.0;1894.311058;0.279534;1900.3279;Evaluated;;
2874;2132552127;5.644788485818237;5.639143697332419;reinsert_block;reinsert_block(25 .. 32 -> 53);;;;;;;25;32;53;;;;;14854.341548941407;17162.37865715916;2308.0371082177517;2.6667394976026945e-178;0.8918995399823176;False;RejectedWorseCandidate;14854.341548941407;14854.341548941407;False;2875;64;True;0.645463;4.4e-05;0.0;1894.956521;0.279578;1900.9751;Evaluated;;
2875;2132552127;5.639143697332419;5.6335045536350865;move;move(18 -> 10);;;18;10;;;;;;;;;;14854.341548941407;16425.45268622605;1571.1111372846426;1.0047026389981227e-121;0.6738361066097481;False;RejectedWorseCandidate;14854.341548941407;14854.341548941407;False;2876;64;True;0.655547;0.000123;0.0;1895.612068;0.279701;1901.6337;Evaluated;;
2876;2132552127;5.6335045536350865;5.627871049081452;reverse;reverse(6 .. 13);;;;;6;13;;;;;;;;14854.341548941407;14799.006583970144;-55.33496497126362;1.0;;True;ImprovedOrEqualCurrentSolution;14799.006583970144;14799.006583970144;True;2877;64;True;0.655421;0.000133;0.0;1896.267489;0.279834;1902.2912;Evaluated;;
2877;2132552127;5.627871049081452;5.62224317803237;swap;swap(50, 34);50;34;;;;;;;;;;;;14799.006583970144;16385.152201587924;1586.1456176177799;3.97639516624702e-123;0.11628020237442116;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2878;64;True;0.682301;7.4e-05;0.0;1896.949789;0.279908;1902.976;Evaluated;;
2878;2132552127;5.62224317803237;5.616620934854338;reinsert_block;reinsert_block(24 .. 32 -> 19);;;;;;;24;32;19;;;;;14799.006583970144;16273.856711621536;1474.8501276513925;1.1859650695278382e-114;0.8094965138753449;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2879;64;True;0.656645;9.3e-05;0.0;1897.606435;0.280001;1903.6346;Evaluated;;
2879;2132552127;5.616620934854338;5.611004313919484;reverse;reverse(42 .. 49);;;;;42;49;;;;;;;;14799.006583970144;16458.39235807942;1659.385774109278;4.910951741632594e-129;0.3397899726624619;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2880;64;True;0.647518;7.8e-05;0.0;1898.253953;0.280079;1904.2842;Evaluated;;
2880;2132552127;5.611004313919484;5.605393309605564;swap;swap(20, 32);20;32;;;;;;;;;;;;14799.006583970144;15923.354860700756;1124.3482767306123;9.438277196732958e-88;0.06334146131831786;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2881;64;True;0.65627;0.000128;0.0;1898.910223;0.280207;1904.9431;Evaluated;;
2881;2132552127;5.605393309605564;5.599787916295958;swap_blocks;swap_blocks(58 .. 61, 27 .. 30);;;;;;;;;;58;61;27;30;14799.006583970144;16312.68252753138;1513.6759435612366;5.290102722824096e-118;0.012358929651240524;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2882;64;True;0.65295;9.4e-05;0.0;1899.563173;0.280301;1905.5988;Evaluated;;
2882;2132552127;5.599787916295958;5.594188128379662;swap;swap(15, 33);15;33;;;;;;;;;;;;14799.006583970144;16586.105369036723;1787.0987850665788;2.515467065720098e-139;0.31408004975102755;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2883;64;True;0.652249;8.8e-05;0.0;1900.215422;0.280389;1906.2536;Evaluated;;
2883;2132552127;5.594188128379662;5.5885939402512825;reinsert_block;reinsert_block(16 .. 27 -> 63);;;;;;;16;27;63;;;;;14799.006583970144;16934.794394208984;2135.7878102388404;1.5561479675696814e-166;0.1076095504984228;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2884;64;True;0.654821;0.000123;0.0;1900.870243;0.280512;1906.9111;Evaluated;;
2884;2132552127;5.5885939402512825;5.583005346311031;reinsert_block;reinsert_block(22 .. 26 -> 41);;;;;;;22;26;41;;;;;14799.006583970144;16517.67579439488;1718.6692104247359;2.758831091828928e-134;0.3916032199994285;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2885;64;True;0.657827;0.000164;0.0;1901.528069;0.280676;1907.5718;Evaluated;;
2885;2132552127;5.583005346311031;5.577422340964721;reinsert_block;reinsert_block(60 .. 63 -> 53);;;;;;;60;63;53;;;;;14799.006583970144;15291.033306477528;492.02672250738397;5.319889084673743e-39;0.5778080545284665;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2886;64;True;0.653413;0.000105;0.0;1902.181482;0.28078;1908.2277;Evaluated;;
2886;2132552127;5.577422340964721;5.571844918623756;move;move(11 -> 40);;;11;40;;;;;;;;;;14799.006583970144;16240.405373596332;1441.3987896261879;5.798141288796569e-113;0.7251710842619725;False;RejectedWorseCandidate;14799.006583970144;14799.006583970144;False;2887;64;True;0.650693;4.6e-05;0.0;1902.832175;0.280826;1908.8799;Evaluated;;
2887;2132552127;5.571844918623756;5.5662730737051325;swap;swap(30, 38);30;38;;;;;;;;;;;;14799.006583970144;14799.006583970144;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14799.006583970144;14799.006583970144;False;2888;64;True;0.651445;9.9e-05;0.0;1903.48362;0.280925;1909.5344;Evaluated;;
2888;2132552127;5.5662730737051325;5.5607068006314275;move;move(26 -> 16);;;26;16;;;;;;;;;;14799.006583970144;14791.947112760296;-7.059471209848198;1.0;;True;ImprovedOrEqualCurrentSolution;14791.947112760296;14791.947112760296;True;2889;64;True;0.652954;0.000106;0.0;1904.136574;0.281031;1910.1891;Evaluated;;
2889;2132552127;5.5607068006314275;5.555146093830796;reverse;reverse(38 .. 52);;;;;38;52;;;;;;;;14791.947112760296;16247.260499213027;1455.3133864527317;2.1835638434012223e-114;0.6351665791475781;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2890;64;True;0.685276;3.2e-05;0.0;1904.821851;0.281064;1910.8753;Evaluated;;
2890;2132552127;5.555146093830796;5.549590947736966;swap;swap(13, 53);13;53;;;;;;;;;;;;14791.947112760296;16502.604668803087;1710.6575560427918;1.8318862245367294e-134;0.30740127929589156;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2891;64;True;0.653513;7.7e-05;0.0;1905.475363;0.281141;1911.5315;Evaluated;;
2891;2132552127;5.549590947736966;5.544041356789228;reverse;reverse(6 .. 31);;;;;6;31;;;;;;;;14791.947112760296;16479.688917932686;1687.7418051723907;8.362690637736556e-133;0.15175995110305662;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2892;64;True;0.648049;8.1e-05;0.0;1906.123412;0.281222;1912.182;Evaluated;;
2892;2132552127;5.544041356789228;5.538497315432439;reverse;reverse(13 .. 60);;;;;13;60;;;;;;;;14791.947112760296;17816.939954452893;3024.9928416925977;1.0866589868684506e-237;0.626481972773524;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2893;64;True;0.653894;0.00011;0.0;1906.777307;0.281332;1912.839;Evaluated;;
2893;2132552127;5.538497315432439;5.532958818117006;reverse;reverse(0 .. 21);;;;;0;21;;;;;;;;14791.947112760296;16470.250654403677;1678.3035416433813;2.499676649571885e-132;0.9967664230112155;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2894;64;True;0.655344;0.000124;0.0;1907.43265;0.281456;1913.4972;Evaluated;;
2894;2132552127;5.532958818117006;5.527425859298889;reverse;reverse(41 .. 49);;;;;41;49;;;;;;;;14791.947112760296;16204.914254953503;1412.967142193207;1.2388124010758942e-111;0.7481197872568274;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2895;64;True;0.647649;9.9e-05;0.0;1908.080299;0.281555;1914.1471;Evaluated;;
2895;2132552127;5.527425859298889;5.52189843343959;swap_blocks;swap_blocks(56 .. 60, 18 .. 22);;;;;;;;;;56;60;18;22;14791.947112760296;18932.76090981984;4140.813797059545;0.0;0.6811112190038542;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2896;64;True;0.653888;8.8e-05;0.0;1908.734187;0.281643;1914.8045;Evaluated;;
2896;2132552127;5.52189843343959;5.516376535006151;reinsert_block;reinsert_block(27 .. 31 -> 59);;;;;;;27;31;59;;;;;14791.947112760296;17013.314345766317;2221.3672330060217;1.9525651792124227e-175;0.9270690715187911;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2897;64;True;0.655393;9.4e-05;0.0;1909.389581;0.281738;1915.4631;Evaluated;;
2897;2132552127;5.516376535006151;5.510860158471145;move;move(57 -> 12);;;57;12;;;;;;;;;;14791.947112760296;16062.024340757403;1270.077227997108;1.0211416696714857e-100;0.46208010128048704;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2898;64;True;0.649997;9.2e-05;0.0;1910.039578;0.28183;1916.1161;Evaluated;;
2898;2132552127;5.510860158471145;5.505349298312674;reinsert_block;reinsert_block(26 .. 35 -> 58);;;;;;;26;35;58;;;;;14791.947112760296;17470.74448479808;2678.797372037785;7.797485004288248e-212;0.5446845867692172;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2899;64;True;0.645992;9.6e-05;0.0;1910.68557;0.281925;1916.7636;Evaluated;;
2899;2132552127;5.505349298312674;5.499843949014362;swap;swap(39, 30);39;30;;;;;;;;;;;;14791.947112760296;16055.318352222806;1263.3712394625109;2.1767662568666992e-100;0.022933133255017446;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2900;64;True;0.64274;3.6e-05;0.0;1911.328309;0.281961;1917.4084;Evaluated;;
2900;2132552127;5.499843949014362;5.494344105065347;reverse;reverse(4 .. 54);;;;;4;54;;;;;;;;14791.947112760296;17250.944284720157;2458.9971719598616;6.692668129378445e-195;0.03564458442157825;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2901;64;True;0.657619;0.000124;0.0;1911.985928;0.282085;1918.0688;Evaluated;;
2901;2132552127;5.494344105065347;5.488849760960282;swap_blocks;swap_blocks(43 .. 50, 19 .. 26);;;;;;;;;;43;50;19;26;14791.947112760296;16241.046488681877;1449.0993759215817;2.8675338111731325e-115;0.009086784339238485;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2902;64;True;0.65053;9.5e-05;0.0;1912.636458;0.28218;1918.7215;Evaluated;;
2902;2132552127;5.488849760960282;5.4833609111993225;swap;swap(54, 29);54;29;;;;;;;;;;;;14791.947112760296;16395.723610801346;1603.7764980410502;1.271531729095705e-127;0.010426167277888365;False;RejectedWorseCandidate;14791.947112760296;14791.947112760296;False;2903;64;True;0.651165;9e-05;0.0;1913.287623;0.28227;1919.3753;Evaluated;;
