evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
801;2753953094;44.914914861007645;44.869999946146635;swap_blocks;swap_blocks(22 .. 26, 9 .. 13);;;;;;;;;;22;26;9;13;15234.777271552864;16925.404173055696;1690.626901502832;4.4964565214394563e-17;0.2358617428351355;False;RejectedWorseCandidate;15234.777271552864;14826.838597521728;False;802;64;True;0.6436;2.5e-05;0.0;521.719654;0.072988;523.3081;Evaluated;;
802;2753953094;44.869999946146635;44.82512994620049;move;move(55 -> 39);;;55;39;;;;;;;;;;15234.777271552864;15248.267173174989;13.489901622124307;0.7403411989260646;0.393989085268033;True;AcceptedWorseByTemperature;15248.267173174989;14826.838597521728;False;803;64;True;0.648442;8.2e-05;0.0;522.368096;0.07307;523.9586;Evaluated;;
803;2753953094;44.82512994620049;44.780304816254294;reinsert_block;reinsert_block(13 .. 17 -> 30);;;;;;;13;17;30;;;;;15248.267173174989;15869.946897500273;621.679724325284;9.479160103096996e-07;0.26125326371321667;False;RejectedWorseCandidate;15248.267173174989;14826.838597521728;False;804;64;True;0.65744;0.00012;0.0;523.025536;0.073191;524.6182;Evaluated;;
804;2753953094;44.780304816254294;44.73552451143804;reinsert_block;reinsert_block(0 .. 7 -> 46);;;;;;;0;7;46;;;;;15248.267173174989;17491.19694655053;2242.929773375543;1.7673047686505566e-22;0.11078466322324743;False;RejectedWorseCandidate;15248.267173174989;14826.838597521728;False;805;64;True;0.655268;0.000479;0.0;523.680804;0.07367;525.2761;Evaluated;;
805;2753953094;44.73552451143804;44.6907889869266;reinsert_block;reinsert_block(34 .. 36 -> 25);;;;;;;34;36;25;;;;;15248.267173174989;16785.297181111804;1537.0300079368153;1.1979636073056888e-15;0.5900847420938125;False;RejectedWorseCandidate;15248.267173174989;14826.838597521728;False;806;64;True;0.648432;9.8e-05;0.0;524.329236;0.073768;525.927;Evaluated;;
806;2753953094;44.6907889869266;44.64609819793967;move;move(39 -> 12);;;39;12;;;;;;;;;;15248.267173174989;15242.175728806771;-6.091444368217708;1.0;;True;ImprovedOrEqualCurrentSolution;15242.175728806771;14826.838597521728;False;807;64;True;0.647052;7.8e-05;0.0;524.976288;0.073846;526.5756;Evaluated;;
807;2753953094;44.64609819793967;44.601452099741735;reinsert_block;reinsert_block(50 .. 53 -> 22);;;;;;;50;53;22;;;;;15242.175728806771;16601.423522661615;1359.2477938548436;5.996950026604084e-14;0.9736912938308154;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;808;64;True;0.644321;2.4e-05;0.0;525.620609;0.07387;527.2203;Evaluated;;
808;2753953094;44.601452099741735;44.556850647641994;swap;swap(48, 18);48;18;;;;;;;;;;;;15242.175728806771;15731.699850913088;489.524122106317;1.7115606786625697e-05;0.5994946990148903;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;809;64;True;0.642088;2.8e-05;0.0;526.262697;0.073898;527.8635;Evaluated;;
809;2753953094;44.556850647641994;44.51229379699435;reverse;reverse(16 .. 43);;;;;16;43;;;;;;;;15242.175728806771;15345.094474482;102.91874567522973;0.09927813778143166;0.850718251039909;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;810;64;True;0.656524;0.000101;0.0;526.919221;0.073999;528.5218;Evaluated;;
810;2753953094;44.51229379699435;44.46778150319736;move;move(8 -> 24);;;8;24;;;;;;;;;;15242.175728806771;16441.290944417236;1199.1152156104654;1.9978149789662583e-12;0.07565848734175384;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;811;64;True;0.640614;2.8e-05;0.0;527.559835;0.074028;529.1631;Evaluated;;
811;2753953094;44.46778150319736;44.42331372169416;swap;swap(19, 29);19;29;;;;;;;;;;;;15242.175728806771;16507.166968934365;1264.9912401275942;4.4204458300589534e-13;0.9855784946714513;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;812;64;True;0.645822;4.1e-05;0.0;528.205657;0.074069;529.8102;Evaluated;;
812;2753953094;44.42331372169416;44.37889040797246;reinsert_block;reinsert_block(31 .. 40 -> 41);;;;;;;31;40;41;;;;;15242.175728806771;15844.894533785788;602.7188049790166;1.2813149275660628e-06;0.4513245614691461;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;813;64;True;0.649283;0.000104;0.0;528.85494;0.074173;530.4621;Evaluated;;
813;2753953094;44.37889040797246;44.33451151756449;move;move(50 -> 32);;;50;32;;;;;;;;;;15242.175728806771;16309.599055320026;1067.4233265132552;3.5820474803973034e-11;0.09347691413242232;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;814;64;True;0.644863;4.2e-05;0.0;529.499803;0.074215;531.1092;Evaluated;;
814;2753953094;44.33451151756449;44.29017700604693;move;move(42 -> 0);;;42;0;;;;;;;;;;15242.175728806771;15329.446620893552;87.2708920867808;0.13967121958794887;0.8312125217295013;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;815;64;True;0.653457;0.000104;0.0;530.15326;0.074319;531.7644;Evaluated;;
815;2753953094;44.29017700604693;44.245886829040884;reverse;reverse(7 .. 57);;;;;7;57;;;;;;;;15242.175728806771;16605.89471479745;1363.7189859906794;4.244566003546813e-14;0.656412706268824;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;816;64;True;0.641319;4.1e-05;0.0;530.794579;0.07436;532.4068;Evaluated;;
816;2753953094;44.245886829040884;44.201640942211846;swap_blocks;swap_blocks(11 .. 14, 52 .. 55);;;;;;;;;;11;14;52;55;15242.175728806771;17347.71238832709;2105.5366595203195;2.153542614831266e-21;0.31206713494999627;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;817;64;True;0.654697;6.7e-05;0.0;531.449276;0.074427;533.063;Evaluated;;
817;2753953094;44.201640942211846;44.15743930126963;reinsert_block;reinsert_block(17 .. 22 -> 49);;;;;;;17;22;49;;;;;15242.175728806771;17177.76767102038;1935.5919422136103;9.598959255142003e-20;0.9792778492621967;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;818;64;True;0.656229;7.4e-05;0.0;532.105505;0.074501;533.7208;Evaluated;;
818;2753953094;44.15743930126963;44.11328186196836;reverse;reverse(33 .. 58);;;;;33;58;;;;;;;;15242.175728806771;16671.09049230031;1428.9147634935398;8.83948566551956e-15;0.07823184832697683;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;819;64;True;0.653142;0.0001;0.0;532.758648;0.0746;534.3758;Evaluated;;
819;2753953094;44.11328186196836;44.06916858010639;move;move(8 -> 26);;;8;26;;;;;;;;;;15242.175728806771;16452.525736158786;1210.3500073520154;1.2137396082725111e-12;0.10518602922128906;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;820;64;True;0.648217;6.1e-05;0.0;533.406865;0.074662;535.0258;Evaluated;;
820;2753953094;44.06916858010639;44.025099411526284;reverse;reverse(22 .. 54);;;;;22;54;;;;;;;;15242.175728806771;16418.077884422735;1175.9021556159641;2.5803326224594445e-12;0.6776186191921307;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;821;64;True;0.649608;0.000164;0.0;534.056473;0.074826;535.6779;Evaluated;;
821;2753953094;44.025099411526284;43.98107431211476;move;move(11 -> 25);;;11;25;;;;;;;;;;15242.175728806771;16446.25715672862;1204.0814279218503;1.324633236415572e-12;0.25093885357057033;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;822;64;True;0.64766;7.9e-05;0.0;534.704133;0.074905;536.3276;Evaluated;;
822;2753953094;43.98107431211476;43.93709323780264;reverse;reverse(25 .. 54);;;;;25;54;;;;;;;;15242.175728806771;16366.367888105233;1124.1921592984618;7.926446751134138e-12;0.23130986385912478;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;823;64;True;0.656664;9.9e-05;0.0;535.360797;0.075004;536.9862;Evaluated;;
823;2753953094;43.93709323780264;43.89315614456484;reinsert_block;reinsert_block(18 .. 19 -> 8);;;;;;;18;19;8;;;;;15242.175728806771;15543.292685186174;301.11695637940284;0.0010558961502249004;0.673833820713556;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;824;64;True;0.64268;3.3e-05;0.0;536.003477;0.075037;537.6304;Evaluated;;
824;2753953094;43.89315614456484;43.84926298842028;reverse;reverse(0 .. 5);;;;;0;5;;;;;;;;15242.175728806771;16520.518544894883;1278.3428160881122;2.247097875333018e-13;0.9411801205583746;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;825;64;True;0.652718;0.000111;0.0;536.656195;0.075148;538.2854;Evaluated;;
825;2753953094;43.84926298842028;43.805413725431855;reverse;reverse(5 .. 41);;;;;5;41;;;;;;;;15242.175728806771;16512.663103313127;1270.487374506356;2.6107379513374855e-13;0.6491912920606203;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;826;64;True;0.655528;0.000104;0.0;537.311724;0.075253;538.943;Evaluated;;
826;2753953094;43.805413725431855;43.761608311706425;reinsert_block;reinsert_block(21 .. 23 -> 17);;;;;;;21;23;17;;;;;15242.175728806771;16052.75190309129;810.5761742845189;9.20040591090116e-09;0.07352215271934692;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;827;64;True;0.648881;9.5e-05;0.0;537.960604;0.075348;539.5944;Evaluated;;
827;2753953094;43.761608311706425;43.71784670339472;move;move(41 -> 8);;;41;8;;;;;;;;;;15242.175728806771;15481.648987261751;239.47325845498017;0.004201883009229004;0.30061478901451655;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;828;64;True;0.655705;0.000101;0.0;538.616309;0.075448;540.2522;Evaluated;;
828;2753953094;43.71784670339472;43.674128856691325;reverse;reverse(54 .. 62);;;;;54;62;;;;;;;;15242.175728806771;15565.180901615038;323.00517280826716;0.0006183812646446293;0.012019132752720485;False;RejectedWorseCandidate;15242.175728806771;14826.838597521728;False;829;64;True;0.643476;3.2e-05;0.0;539.259785;0.07548;540.897;Evaluated;;
829;2753953094;43.674128856691325;43.63045472783463;reverse;reverse(51 .. 61);;;;;51;61;;;;;;;;15242.175728806771;15140.82778706113;-101.34794174564195;1.0;;True;ImprovedOrEqualCurrentSolution;15140.82778706113;14826.838597521728;False;830;64;True;0.654343;0.000464;0.0;539.914129;0.075944;541.5541;Evaluated;;
830;2753953094;43.63045472783463;43.5868242731068;reinsert_block;reinsert_block(14 .. 20 -> 13);;;;;;;14;20;13;;;;;15140.82778706113;16327.1665178263;1186.33873076517;1.5533438361839911e-12;0.05879129862491694;False;RejectedWorseCandidate;15140.82778706113;14826.838597521728;False;831;64;True;0.654102;0.000385;0.0;540.56823;0.076329;542.2111;Evaluated;;
831;2753953094;43.5868242731068;43.54323744883369;reverse;reverse(13 .. 24);;;;;13;24;;;;;;;;15140.82778706113;16936.184919193645;1795.3571321325162;1.2919700886628785e-18;0.313946622262105;False;RejectedWorseCandidate;15140.82778706113;14826.838597521728;False;832;64;True;0.657145;0.000146;0.0;541.225375;0.076475;542.87;Evaluated;;
832;2753953094;43.54323744883369;43.499694211384856;reinsert_block;reinsert_block(0 .. 5 -> 43);;;;;;;0;5;43;;;;;15140.82778706113;15706.977560491638;566.1497734305085;2.2557821760015147e-06;0.8504332164386441;False;RejectedWorseCandidate;15140.82778706113;14826.838597521728;False;833;64;True;0.641691;3.5e-05;0.0;541.867066;0.07651;543.513;Evaluated;;
833;2753953094;43.499694211384856;43.45619451717347;move;move(40 -> 29);;;40;29;;;;;;;;;;15140.82778706113;15346.667567931054;205.83978086992465;0.008808992100850966;0.08732879471111976;False;RejectedWorseCandidate;15140.82778706113;14826.838597521728;False;834;64;True;0.658992;0.000109;0.0;542.526058;0.076619;544.1737;Evaluated;;
834;2753953094;43.45619451717347;43.412738322656296;move;move(54 -> 2);;;54;2;;;;;;;;;;15140.82778706113;15300.105180099143;159.27739303801354;0.02559802074894765;0.6025260493757404;False;RejectedWorseCandidate;15140.82778706113;14826.838597521728;False;835;64;True;0.644703;2.9e-05;0.0;543.170761;0.076648;544.8199;Evaluated;;
835;2753953094;43.412738322656296;43.36932558433364;move;move(16 -> 44);;;16;44;;;;;;;;;;15140.82778706113;15611.439719724283;470.6119326631542;1.9591570666643432e-05;0.3898813193226591;False;RejectedWorseCandidate;15140.82778706113;14826.838597521728;False;836;64;True;0.654118;0.000101;0.0;543.824879;0.076749;545.4765;Evaluated;;
836;2753953094;43.36932558433364;43.3259562587493;swap;swap(26, 25);26;25;;;;;;;;;;;;15140.82778706113;15144.757404682852;3.9296176217230823;0.9133754782572371;0.7123989678527609;True;AcceptedWorseByTemperature;15144.757404682852;14826.838597521728;False;837;64;True;0.654026;0.000111;0.0;544.478906;0.076859;546.1333;Evaluated;;
837;2753953094;43.3259562587493;43.28263030249055;swap_blocks;swap_blocks(11 .. 13, 30 .. 32);;;;;;;;;;11;13;30;32;15144.757404682852;16921.049011544026;1776.291606861174;1.565503250237187e-18;0.30025063600534363;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;838;64;True;0.654382;0.0001;0.0;545.133288;0.07696;546.7907;Evaluated;;
838;2753953094;43.28263030249055;43.23934767218806;move;move(20 -> 45);;;20;45;;;;;;;;;;15144.757404682852;16166.342681488839;1021.5852768059867;5.616869097884066e-11;0.5934312573153917;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;839;64;True;0.650939;0.000101;0.0;545.784226;0.077061;547.4441;Evaluated;;
839;2753953094;43.23934767218806;43.19610832451587;swap;swap(11, 25);11;25;;;;;;;;;;;;15144.757404682852;16314.14715939245;1169.3897547095985;1.7975897244354075e-12;0.7078803237335507;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;840;64;True;0.646139;0.000111;0.0;546.430365;0.077172;548.093;Evaluated;;
840;2753953094;43.19610832451587;43.15291221619135;reverse;reverse(36 .. 41);;;;;36;41;;;;;;;;15144.757404682852;15842.607357824527;697.8499531416746;9.633930401153943e-08;0.9191248919888583;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;841;64;True;0.654703;0.000131;0.0;547.085068;0.077303;548.7502;Evaluated;;
841;2753953094;43.15291221619135;43.10975930397516;reinsert_block;reinsert_block(56 .. 59 -> 2);;;;;;;56;59;2;;;;;15144.757404682852;16444.38122188186;1299.623817199008;8.326802920711566e-14;0.9034436289900265;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;842;64;True;0.650608;7.4e-05;0.0;547.735676;0.077376;549.4032;Evaluated;;
842;2753953094;43.10975930397516;43.066649544671186;reinsert_block;reinsert_block(36 .. 41 -> 12);;;;;;;36;41;12;;;;;15144.757404682852;15651.88996458955;507.1325599066986;7.781565725824841e-06;0.7993881632409987;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;843;64;True;0.654639;0.000148;0.0;548.390315;0.077525;550.06;Evaluated;;
843;2753953094;43.066649544671186;43.023582895126516;reverse;reverse(21 .. 38);;;;;21;38;;;;;;;;15144.757404682852;15553.404138543714;408.6467338608618;7.57020722750943e-05;0.7411743609630954;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;844;64;True;0.655992;0.0001;0.0;549.046307;0.077624;550.7178;Evaluated;;
844;2753953094;43.023582895126516;42.98055931223139;reverse;reverse(40 .. 44);;;;;40;44;;;;;;;;15144.757404682852;16328.964808630457;1184.2074039476047;1.1122774047067351e-12;0.691269337799487;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;845;64;True;0.641623;3.2e-05;0.0;549.68793;0.077656;551.3606;Evaluated;;
845;2753953094;42.98055931223139;42.93757875291916;reverse;reverse(3 .. 53);;;;;3;53;;;;;;;;15144.757404682852;16100.405329315023;955.6479246321705;2.2065455799416115e-10;0.4443630498495704;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;846;64;True;0.64521;0.000121;0.0;550.33314;0.077778;552.0088;Evaluated;;
846;2753953094;42.93757875291916;42.89464117416624;reverse;reverse(45 .. 52);;;;;45;52;;;;;;;;15144.757404682852;15324.951533542477;180.19412885962447;0.015045847538274681;0.36056027162923887;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;847;64;True;0.651541;0.000113;0.0;550.984681;0.07789;552.6626;Evaluated;;
847;2753953094;42.89464117416624;42.851746532992074;reinsert_block;reinsert_block(23 .. 33 -> 9);;;;;;;23;33;9;;;;;15144.757404682852;15854.130413747816;709.3730090649642;6.57394157296949e-08;0.875982029071032;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;848;64;True;0.655025;9.5e-05;0.0;551.639706;0.077985;553.32;Evaluated;;
848;2753953094;42.851746532992074;42.808894786459085;swap;swap(37, 3);37;3;;;;;;;;;;;;15144.757404682852;15852.04862980277;707.2912251199177;6.787892714656984e-08;0.2857318491374976;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;849;64;True;0.652666;0.000136;0.0;552.292372;0.078121;553.9752;Evaluated;;
849;2753953094;42.808894786459085;42.766085891672624;move;move(27 -> 3);;;27;3;;;;;;;;;;15144.757404682852;15594.435175559607;449.67777087675495;2.7418106367388517e-05;0.48459146925048346;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;850;64;True;0.653771;0.000129;0.0;552.946143;0.078249;554.6318;Evaluated;;
850;2753953094;42.766085891672624;42.72331980578095;reinsert_block;reinsert_block(54 .. 59 -> 51);;;;;;;54;59;51;;;;;15144.757404682852;15618.652717552322;473.8953128694702;1.5400649099186247e-05;0.9893036023246347;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;851;64;True;0.657463;0.000101;0.0;553.603605;0.07835;555.2925;Evaluated;;
851;2753953094;42.72331980578095;42.68059648597517;reinsert_block;reinsert_block(46 .. 53 -> 22);;;;;;;46;53;22;;;;;15144.757404682852;16723.198619226405;1578.4412145435526;9.00957008349239e-17;0.761104928546196;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;852;64;True;0.645717;9.3e-05;0.0;554.249322;0.078443;555.9403;Evaluated;;
852;2753953094;42.68059648597517;42.6379158894892;swap;swap(52, 60);52;60;;;;;;;;;;;;15144.757404682852;15755.98270798064;611.2253032977878;6.032600029131783e-07;0.5845100840154388;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;853;64;True;0.651441;8.6e-05;0.0;554.900763;0.078529;556.5932;Evaluated;;
853;2753953094;42.6379158894892;42.595277973599714;reverse;reverse(8 .. 9);;;;;8;9;;;;;;;;15144.757404682852;15487.544729450692;342.7873247678399;0.0003224716576854574;0.6265227088223276;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;854;64;True;0.642494;3.2e-05;0.0;555.543257;0.078561;557.2362;Evaluated;;
854;2753953094;42.595277973599714;42.55268269562612;reinsert_block;reinsert_block(28 .. 37 -> 20);;;;;;;28;37;20;;;;;15144.757404682852;15966.666347190083;821.9089425072307;4.168223122473234e-09;0.11101447919874274;False;RejectedWorseCandidate;15144.757404682852;14826.838597521728;False;855;64;True;0.642074;2.8e-05;0.0;556.185331;0.078589;557.8795;Evaluated;;
